dataset,heuristic,model,method,optimization,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,25,1,20,20,0.094918,180.734814,180.829732,0.0,0.0,0.624,0.624,0.6,0.6,0.6,0.0,0.0,0.56,0.56,0.5384615384615385,0.5384615384615385,0.5384615384615385,0.0,0.0,0.84,0.84,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.6665724092840798,0.6618947368421053,0.6409350089269998,0.6364372469635629,0.0,0.0,0.375,0.36,0.3605769230769231,0.34615384615384615,0.0,0.0,0.84,0.84,0.8076923076923077,0.8076923076923077,0.0,0.15115384615384617,0.15115384615384617,7.8,0.3,12.479999999999999,0.6239999999999999,0.6239999999999999,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,25,2,5,5,0.094918,9.526648,9.621566,0.0,0.0,0.664,0.664,0.6384615384615385,0.6384615384615385,0.6384615384615385,0.0,0.0,0.64,0.64,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.0,0.0,0.68,0.68,0.653846153846154,0.653846153846154,0.653846153846154,0.0,0.0,0.4385533596837945,0.42800000000000005,0.42168592277287936,0.4115384615384616,0.0,0.0,0.21739130434782608,0.2,0.20903010033444816,0.19230769230769232,0.0,0.0,0.56,0.56,0.5384615384615385,0.5384615384615385,0.0,0.0823076923076923,0.0823076923076923,8.3,0.3192307692307692,4.04,0.808,0.808,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,25,2,10,10,0.094918,15.696256,15.791174,0.0,0.0,0.6359999999999999,0.6359999999999999,0.6115384615384615,0.6115384615384615,0.6115384615384615,0.0,0.0,0.6,0.6,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.0,0.0,0.72,0.72,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,0.0,0.5579629629629631,0.5564444444444446,0.5365028490028492,0.5350427350427353,0.0,0.0,0.24,0.24,0.23076923076923075,0.23076923076923075,0.0,0.0,0.72,0.72,0.6923076923076923,0.6923076923076923,0.0,0.12038461538461538,0.12038461538461538,7.95,0.3057692307692308,8.76,0.876,0.876,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,25,2,15,15,0.094918,22.457416,22.552334,0.0,0.0,0.6908888888888889,0.6853333333333335,0.6643162393162393,0.6643162393162393,0.6589743589743591,0.0,0.0,0.6,0.6,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.0,0.0,0.8,0.8,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.0,0.0,0.6765362318840579,0.672,0.6505156075808249,0.6461538461538462,0.0,0.0,0.16666666666666666,0.16,0.16025641025641024,0.15384615384615385,0.0,0.0,0.92,0.92,0.8846153846153847,0.8846153846153847,0.0,0.15076923076923077,0.15076923076923077,8.566666666666666,0.3294871794871795,13.160000000000002,0.8773333333333334,0.8773333333333334,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,25,2,20,20,0.094918,177.749574,177.844492,0.0,0.0,0.6460000000000001,0.6460000000000001,0.6211538461538463,0.6211538461538463,0.6211538461538463,0.0,0.0,0.56,0.56,0.5384615384615385,0.5384615384615385,0.5384615384615385,0.0,0.0,0.72,0.72,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,0.0,0.5602316165908844,0.5027368421052633,0.5386842467220042,0.4834008097165993,0.0,0.0,0.1,0.08,0.09615384615384616,0.07692307692307693,0.0,0.0,0.782608695652174,0.72,0.7525083612040134,0.6923076923076923,0.0,0.1148076923076923,0.1148076923076923,8.075,0.3105769230769231,17.240000000000002,0.8620000000000001,0.8620000000000001,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,25,1,5,5,0.073825,51.39682,51.470645,0.0,0.0,0.5466666666666667,0.5466666666666667,0.5256410256410258,0.5256410256410258,0.5256410256410258,0.0,0.0,0.52,0.52,0.5,0.5,0.5,0.0,0.0,0.56,0.56,0.5384615384615385,0.5384615384615385,0.5384615384615385,0.0,0.0,0.501984126984127,0.46666666666666673,0.4826770451770452,0.4487179487179488,0.0,0.0,0.38095238095238093,0.32,0.3663003663003663,0.3076923076923077,0.0,0.0,0.625,0.6,0.6009615384615384,0.5769230769230769,0.0,0.07478632478632478,0.07478632478632478,6.833333333333333,0.26282051282051283,1.6400000000000001,0.328,0.5466666666666667,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,25,1,10,10,0.073825,93.238491,93.312316,0.0,0.0,0.6133333333333333,0.6133333333333333,0.5897435897435898,0.5897435897435898,0.5897435897435898,0.0,0.0,0.52,0.52,0.5,0.5,0.5,0.0,0.0,0.68,0.68,0.653846153846154,0.653846153846154,0.653846153846154,0.0,0.0,0.6787340458839539,0.6177777777777778,0.6526288902730326,0.594017094017094,0.0,0.0,0.35294117647058826,0.24,0.3393665158371041,0.23076923076923075,0.0,0.0,0.875,0.84,0.8413461538461539,0.8076923076923077,0.0,0.13200379867046533,0.13200379867046533,7.666666666666667,0.2948717948717949,5.52,0.5519999999999999,0.6133333333333333,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,25,1,15,15,0.073825,136.592255,136.66608,0.0,0.0,0.6880000000000001,0.6880000000000001,0.6615384615384616,0.6615384615384616,0.6615384615384616,0.0,0.0,0.56,0.56,0.5384615384615385,0.5384615384615385,0.5384615384615385,0.0,0.0,0.88,0.88,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.6827163171424657,0.5687619047619048,0.6564579972523709,0.5468864468864469,0.0,0.0,0.375,0.24,0.3605769230769231,0.23076923076923075,0.0,0.0,0.9,0.76,0.8653846153846154,0.7307692307692308,0.0,0.1276068376068376,0.1276068376068376,8.6,0.33076923076923076,10.32,0.6880000000000001,0.6880000000000001,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,25,1,20,20,0.073825,179.433855,179.50768,0.0,0.0,0.668888888888889,0.668888888888889,0.6431623931623933,0.6431623931623933,0.6431623931623933,0.0,0.0,0.48,0.48,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.0,0.0,0.84,0.84,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.6975946869586132,0.6444444444444444,0.6707641220755896,0.6196581196581196,0.0,0.0,0.35,0.28,0.3365384615384615,0.2692307692307693,0.0,0.0,0.875,0.84,0.8413461538461539,0.8076923076923077,0.0,0.14630816714150047,0.14630816714150047,8.36111111111111,0.3215811965811966,12.040000000000001,0.6020000000000001,0.668888888888889,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,25,2,5,5,0.073825,9.416212,9.490037,0.0,0.0,0.7360000000000001,0.7360000000000001,0.7076923076923078,0.7076923076923078,0.7076923076923078,0.0,0.0,0.68,0.68,0.653846153846154,0.653846153846154,0.653846153846154,0.0,0.0,0.8,0.8,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.0,0.0,0.7113133624575272,0.6519999999999999,0.6839551562091608,0.6269230769230768,0.0,0.0,0.5416666666666666,0.48,0.5208333333333333,0.4615384615384615,0.0,0.0,0.8333333333333334,0.8,0.8012820512820513,0.7692307692307693,0.0,0.12538461538461537,0.12538461538461537,9.2,0.35384615384615387,4.12,0.8240000000000001,0.8240000000000001,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,25,2,10,10,0.073825,21.931306,22.005131,0.0,0.0,0.719,0.696,0.6913461538461538,0.6913461538461538,0.6692307692307692,0.0,0.0,0.7083333333333334,0.68,0.6810897435897436,0.6810897435897436,0.653846153846154,0.0,0.0,0.75,0.72,0.7211538461538461,0.7211538461538461,0.6923076923076923,0.0,0.0,0.44305837599697245,0.2906666666666667,0.42601766922785816,0.2794871794871795,0.0,0.0,0.16666666666666666,0.08,0.16025641025641024,0.07692307692307693,0.0,0.0,0.6842105263157895,0.52,0.6578947368421053,0.5,0.0,0.06288461538461539,0.06288461538461539,8.7,0.3346153846153846,8.48,0.8480000000000001,0.8480000000000001,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,25,2,15,15,0.073825,20.417433,20.491258,0.0,0.0,0.7693333333333334,0.7626666666666667,0.7397435897435899,0.7397435897435899,0.7333333333333334,0.0,0.0,0.64,0.64,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.0,0.0,0.84,0.84,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.8145025061870436,0.7923809523809523,0.7831754867183112,0.7619047619047619,0.0,0.0,0.4,0.24,0.38461538461538464,0.23076923076923075,0.0,0.0,0.92,0.92,0.8846153846153847,0.8846153846153847,0.0,0.17777777777777778,0.17777777777777778,9.533333333333333,0.36666666666666664,12.840000000000002,0.8560000000000001,0.8560000000000001,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,25,2,20,20,0.073825,58.939266,59.013091,0.0,0.0,0.7274166666666668,0.7140000000000001,0.6994391025641027,0.6994391025641027,0.6865384615384617,0.0,0.0,0.64,0.64,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.0,0.0,0.7916666666666666,0.76,0.7612179487179487,0.7612179487179487,0.7307692307692308,0.0,0.0,0.7113611680872255,0.635578947368421,0.6840011231607938,0.6111336032388663,0.0,0.0,0.26666666666666666,0.16,0.2564102564102564,0.15384615384615385,0.0,0.0,0.92,0.92,0.8846153846153847,0.8846153846153847,0.0,0.14514423076923078,0.14514423076923078,8.925,0.34326923076923077,17.480000000000004,0.8740000000000002,0.8740000000000002,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,25,1,5,5,0.078949,44.302367,44.381316,0.0,0.0,0.8240000000000001,0.8240000000000001,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.72,0.72,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,0.0,0.88,0.88,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.8440000000000001,0.8440000000000001,0.8115384615384617,0.8115384615384617,0.0,0.0,0.8,0.8,0.7692307692307693,0.7692307692307693,0.0,0.0,0.88,0.88,0.8461538461538461,0.8461538461538461,0.0,0.16230769230769232,0.16230769230769232,10.3,0.39615384615384613,4.12,0.8240000000000001,0.8240000000000001,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,25,1,10,10,0.078949,59.931577,60.010526,0.0,0.0,0.78,0.78,0.75,0.75,0.75,0.0,0.0,0.72,0.72,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,0.0,0.84,0.84,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.8026666666666668,0.8026666666666668,0.7717948717948719,0.7717948717948719,0.0,0.0,0.64,0.64,0.6153846153846154,0.6153846153846154,0.0,0.0,0.92,0.92,0.8846153846153847,0.8846153846153847,0.0,0.17365384615384616,0.17365384615384616,9.75,0.375,7.799999999999999,0.7799999999999999,0.7799999999999999,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,25,1,15,15,0.078949,66.739383,66.818332,0.0,0.0,0.8133333333333334,0.8133333333333334,0.782051282051282,0.782051282051282,0.782051282051282,0.0,0.0,0.68,0.68,0.653846153846154,0.653846153846154,0.653846153846154,0.0,0.0,0.88,0.88,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.8125817805383024,0.8095238095238095,0.7813286351329831,0.7783882783882784,0.0,0.0,0.64,0.64,0.6153846153846154,0.6153846153846154,0.0,0.0,0.92,0.92,0.8846153846153847,0.8846153846153847,0.0,0.18162393162393162,0.18162393162393162,10.166666666666666,0.391025641025641,12.200000000000001,0.8133333333333334,0.8133333333333334,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,25,1,20,20,0.078949,79.749534,79.82848299999999,0.0,0.0,0.7859999999999999,0.7859999999999999,0.7557692307692307,0.7557692307692307,0.7557692307692307,0.0,0.0,0.72,0.72,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,0.0,0.84,0.84,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.8280526315789475,0.8265263157894738,0.7962044534412956,0.7947368421052633,0.0,0.0,0.6666666666666666,0.64,0.641025641025641,0.6153846153846154,0.0,0.0,0.9583333333333334,0.92,0.921474358974359,0.8846153846153847,0.0,0.18875,0.18875,9.825,0.3778846153846154,15.72,0.786,0.786,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,25,2,5,5,0.078949,43.215593,43.294542,0.0,0.0,0.8146666666666669,0.808,0.7833333333333335,0.7833333333333335,0.7769230769230769,0.0,0.0,0.76,0.76,0.7307692307692308,0.7307692307692308,0.7307692307692308,0.0,0.0,0.84,0.84,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.808,0.808,0.7769230769230769,0.7769230769230769,0.0,0.0,0.76,0.76,0.7307692307692308,0.7307692307692308,0.0,0.0,0.88,0.88,0.8461538461538461,0.8461538461538461,0.0,0.15538461538461537,0.15538461538461537,10.1,0.38846153846153847,4.24,0.8480000000000001,0.8480000000000001,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,25,2,10,10,0.078949,52.642343,52.721292,0.0,0.0,0.8230000000000001,0.8160000000000001,0.7913461538461539,0.7913461538461539,0.7846153846153847,0.0,0.0,0.72,0.72,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,0.0,0.88,0.88,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.8208888888888891,0.8186666666666668,0.7893162393162395,0.7871794871794873,0.0,0.0,0.64,0.64,0.6153846153846154,0.6153846153846154,0.0,0.0,0.96,0.96,0.923076923076923,0.923076923076923,0.0,0.17711538461538462,0.17711538461538462,10.2,0.3923076923076923,8.36,0.836,0.836,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,25,2,15,15,0.078949,59.2854,59.364349000000004,0.0,0.0,0.8124444444444445,0.808,0.7811965811965813,0.7811965811965813,0.7769230769230769,0.0,0.0,0.72,0.72,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,0.0,0.88,0.88,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.8266293995859214,0.8232380952380954,0.7948359611403091,0.7915750915750918,0.0,0.0,0.72,0.72,0.6923076923076923,0.6923076923076923,0.0,0.0,0.92,0.92,0.8846153846153847,0.8846153846153847,0.0,0.1847008547008547,0.1847008547008547,10.1,0.38846153846153847,12.360000000000001,0.8240000000000001,0.8240000000000001,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,25,2,20,20,0.078949,85.410383,85.48933199999999,0.0,0.0,0.7935833333333333,0.792,0.7630608974358974,0.7630608974358974,0.7615384615384616,0.0,0.0,0.64,0.64,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.0,0.0,0.88,0.88,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.8314736842105264,0.8301052631578949,0.7994939271255062,0.798178137651822,0.0,0.0,0.6,0.6,0.5769230769230769,0.5769230769230769,0.0,0.0,0.96,0.96,0.923076923076923,0.923076923076923,0.0,0.1895673076923077,0.1895673076923077,9.9,0.38076923076923075,16.6,0.8300000000000001,0.8300000000000001,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,1,5,5,0.110229,4.016389,4.126618000000001,0.0,0.0,0.78,0.78,0.7548387096774194,0.7548387096774194,0.7548387096774194,0.0,0.0,0.7,0.7,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8064516129032259,0.8064516129032259,0.8064516129032259,0.0,0.0,0.5814942528735633,0.5800000000000001,0.5627363737486096,0.5612903225806453,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16129032258064516,0.16129032258064516,0.0,0.0,0.7,0.7,0.6774193548387096,0.6774193548387096,0.0,0.11225806451612903,0.11225806451612903,11.7,0.3774193548387097,3.9000000000000004,0.78,0.78,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,1,10,10,0.110229,13.095517,13.205746,0.0,0.0,0.79,0.79,0.7645161290322581,0.7645161290322581,0.7645161290322581,0.0,0.0,0.7,0.7,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.0,0.0,0.8666666666666667,0.8666666666666667,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.0,0.0,0.7891954022988504,0.7844444444444445,0.7637374860956617,0.7591397849462367,0.0,0.0,0.13333333333333333,0.13333333333333333,0.12903225806451613,0.12903225806451613,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.0,0.17080645161290323,0.17080645161290323,11.85,0.38225806451612904,7.899999999999999,0.7899999999999998,0.7899999999999998,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,1,15,15,0.110229,33.042807,33.153036,0.0,0.0,0.7512820512820515,0.7512820512820515,0.7270471464019853,0.7270471464019853,0.7270471464019853,0.0,0.0,0.7,0.7,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.0,0.0,0.8,0.8,0.7741935483870969,0.7741935483870969,0.7741935483870969,0.0,0.0,0.7451812555260832,0.7427350427350428,0.7211431505091127,0.7187758478081059,0.0,0.0,0.23333333333333334,0.23333333333333334,0.22580645161290325,0.22580645161290325,0.0,0.0,0.9,0.9,0.8709677419354839,0.8709677419354839,0.0,0.16587134949417828,0.16587134949417828,11.26923076923077,0.36352357320099254,9.766666666666667,0.6511111111111112,0.7512820512820514,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,1,20,20,0.110229,9.744507,9.854736,0.0,0.0,0.7633333333333334,0.7633333333333334,0.7387096774193549,0.7387096774193549,0.7387096774193549,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8064516129032259,0.8064516129032259,0.8064516129032259,0.0,0.0,0.7684919194538069,0.7678947368421052,0.7437018575359422,0.7431239388794566,0.0,0.0,0.23333333333333334,0.23333333333333334,0.22580645161290325,0.22580645161290325,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.0,0.17649193548387096,0.17649193548387096,11.45,0.36935483870967745,15.266666666666673,0.7633333333333336,0.7633333333333336,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,2,5,5,0.110229,3.979469,4.089698,0.0,0.0,0.8190804597701149,0.8133333333333332,0.79265850945495,0.79265850945495,0.7870967741935483,0.0,0.0,0.7666666666666667,0.7666666666666667,0.7419354838709679,0.7419354838709679,0.7419354838709679,0.0,0.0,0.8666666666666667,0.8666666666666667,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.0,0.0,0.5966666666666665,0.5966666666666665,0.5774193548387095,0.5774193548387095,0.0,0.0,0.3,0.3,0.2903225806451613,0.2903225806451613,0.0,0.0,0.7,0.7,0.6774193548387096,0.6774193548387096,0.0,0.11548387096774193,0.11548387096774193,12.2,0.3935483870967742,4.1000000000000005,0.8200000000000001,0.8200000000000001,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,2,10,10,0.110229,20.248875,20.359104000000002,0.0,0.0,0.7151724137931035,0.7033333333333334,0.6921023359288099,0.6921023359288099,0.6806451612903226,0.0,0.0,0.6206896551724138,0.6,0.6006674082313682,0.6006674082313682,0.5806451612903226,0.0,0.0,0.7666666666666667,0.7666666666666667,0.7419354838709679,0.7419354838709679,0.7419354838709679,0.0,0.0,0.5589016602809705,0.5548148148148148,0.5408725744654553,0.5369175627240143,0.0,0.0,0.2,0.2,0.19354838709677422,0.19354838709677422,0.0,0.0,0.8,0.8,0.7741935483870969,0.7741935483870969,0.0,0.12080645161290322,0.12080645161290322,10.55,0.3403225806451613,7.5,0.75,0.75,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,2,15,15,0.110229,9.235187,9.345416,0.0,0.0,0.8096278051450466,0.7955555555555556,0.7835107791726258,0.7835107791726258,0.7698924731182796,0.0,0.0,0.7586206896551724,0.7333333333333333,0.7341490545050056,0.7341490545050056,0.7096774193548386,0.0,0.0,0.9,0.9,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.0,0.0,0.7750848385331145,0.7698412698412699,0.7500821018062399,0.7450076804915515,0.0,0.0,0.27586206896551724,0.26666666666666666,0.26696329254727474,0.25806451612903225,0.0,0.0,0.9666666666666667,0.9666666666666667,0.935483870967742,0.935483870967742,0.0,0.17383512544802868,0.17383512544802868,11.933333333333334,0.3849462365591398,12.400000000000002,0.8266666666666668,0.8266666666666668,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,2,20,20,0.110229,11.709585,11.819814000000001,0.0,0.0,0.8430870279146141,0.8333333333333334,0.815890672175433,0.815890672175433,0.8064516129032259,0.0,0.0,0.7666666666666667,0.7666666666666667,0.7419354838709679,0.7419354838709679,0.7419354838709679,0.0,0.0,0.9,0.9,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.0,0.0,0.8208227465214759,0.8191228070175438,0.7943445934078799,0.7926994906621392,0.0,0.0,0.41379310344827586,0.4,0.40044493882091214,0.38709677419354843,0.0,0.0,0.9666666666666667,0.9666666666666667,0.935483870967742,0.935483870967742,0.0,0.18826612903225806,0.18826612903225806,12.5,0.4032258064516129,16.63333333333334,0.831666666666667,0.831666666666667,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,30,1,5,5,0.091678,60.475328,60.567006,0.0,0.0,0.7266666666666666,0.7266666666666666,0.7032258064516128,0.7032258064516128,0.7032258064516128,0.0,0.0,0.7,0.7,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.0,0.0,0.8,0.8,0.7741935483870969,0.7741935483870969,0.7741935483870969,0.0,0.0,0.7889034847655537,0.76,0.7634549852569875,0.7354838709677419,0.0,0.0,0.7142857142857143,0.6666666666666666,0.6912442396313364,0.6451612903225806,0.0,0.0,0.8620689655172413,0.8333333333333334,0.8342602892102335,0.8064516129032259,0.0,0.14709677419354839,0.14709677419354839,10.9,0.35161290322580646,3.633333333333333,0.7266666666666666,0.7266666666666666,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,30,1,10,10,0.091678,30.641336,30.733014,0.0,0.0,0.7433333333333332,0.7433333333333332,0.7193548387096773,0.7193548387096773,0.7193548387096773,0.0,0.0,0.6333333333333333,0.6333333333333333,0.6129032258064516,0.6129032258064516,0.6129032258064516,0.0,0.0,0.8,0.8,0.7741935483870969,0.7741935483870969,0.7741935483870969,0.0,0.0,0.8091024003667683,0.7955555555555555,0.7830023229355823,0.7698924731182795,0.0,0.0,0.4827586206896552,0.4666666666666667,0.46718576195773087,0.4516129032258065,0.0,0.0,0.9666666666666667,0.9666666666666667,0.935483870967742,0.935483870967742,0.0,0.1732258064516129,0.1732258064516129,11.15,0.3596774193548387,7.433333333333334,0.7433333333333334,0.7433333333333334,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,30,1,15,15,0.091678,159.671683,159.763361,0.0,0.0,0.6928571428571428,0.6928571428571428,0.6705069124423964,0.6705069124423964,0.6705069124423964,0.0,0.0,0.6,0.6,0.5806451612903226,0.5806451612903226,0.5806451612903226,0.0,0.0,0.7666666666666667,0.7666666666666667,0.7419354838709679,0.7419354838709679,0.7419354838709679,0.0,0.0,0.7197396816760211,0.6985347985347984,0.6965222725896979,0.6760014179369017,0.0,0.0,0.2,0.16666666666666666,0.19354838709677422,0.16129032258064516,0.0,0.0,0.8620689655172413,0.8333333333333334,0.8342602892102335,0.8064516129032259,0.0,0.15692890059249506,0.15692890059249506,10.392857142857142,0.3352534562211982,9.7,0.6466666666666666,0.6928571428571428,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,30,1,20,20,0.091678,212.446732,212.53841,0.0,0.0,0.6883333333333332,0.6883333333333332,0.6661290322580644,0.6661290322580644,0.6661290322580644,0.0,0.0,0.5333333333333333,0.5333333333333333,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.0,0.0,0.7666666666666667,0.7666666666666667,0.7419354838709679,0.7419354838709679,0.7419354838709679,0.0,0.0,0.7266839032447018,0.7168421052631578,0.7032424870110018,0.6937181663837012,0.0,0.0,0.21428571428571427,0.2,0.2073732718894009,0.19354838709677422,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.0,0.16475806451612904,0.16475806451612904,10.325,0.33306451612903226,13.766666666666664,0.6883333333333332,0.6883333333333332,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,30,2,5,5,0.091678,16.134211,16.225889000000002,0.0,0.0,0.7043513957307062,0.6799999999999999,0.6816303829651995,0.6816303829651995,0.6580645161290322,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.0,0.0,0.75,0.7,0.7258064516129032,0.7258064516129032,0.6774193548387096,0.0,0.0,0.5842665571975918,0.5666666666666667,0.5654192489008953,0.5483870967741935,0.0,0.0,0.2222222222222222,0.2,0.21505376344086022,0.19354838709677422,0.0,0.0,0.7586206896551724,0.7333333333333333,0.7341490545050056,0.7096774193548386,0.0,0.10967741935483871,0.10967741935483871,10.2,0.32903225806451614,4.4,0.8800000000000001,0.8800000000000001,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,30,2,10,10,0.091678,32.150087,32.241765,0.0,0.0,0.7662068965517241,0.7533333333333333,0.7414905450500556,0.7414905450500556,0.7290322580645161,0.0,0.0,0.7241379310344828,0.7,0.7007786429365962,0.7007786429365962,0.6774193548387096,0.0,0.0,0.8620689655172413,0.8333333333333334,0.8342602892102335,0.8342602892102335,0.8064516129032259,0.0,0.0,0.6764355340983693,0.6407407407407406,0.6546150329984219,0.6200716845878135,0.0,0.0,0.17857142857142858,0.16666666666666666,0.1728110599078341,0.16129032258064516,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.0,0.13951612903225807,0.13951612903225807,11.3,0.36451612903225805,8.6,0.86,0.86,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,30,2,15,15,0.091678,45.645803,45.737481,0.0,0.0,0.7384400656814448,0.7133333333333332,0.7146194184013982,0.7146194184013982,0.6903225806451612,0.0,0.0,0.6551724137931034,0.6333333333333333,0.6340378197997776,0.6340378197997776,0.6129032258064516,0.0,0.0,0.8214285714285714,0.7666666666666667,0.7949308755760368,0.7949308755760368,0.7419354838709679,0.0,0.0,0.7264547658143719,0.7079365079365079,0.7030207411106825,0.685099846390169,0.0,0.0,0.32142857142857145,0.3,0.3110599078341014,0.2903225806451613,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.0,0.15985663082437276,0.15985663082437276,10.7,0.34516129032258064,13.16666666666667,0.877777777777778,0.877777777777778,1.0
