dataset,heuristic,model,method,optimization,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,25,1,5,5,0.018726,129.938291,129.95701699999998,0.0,0.0,0.2,0.28,0.1923076923076923,0.1923076923076923,0.2692307692307693,0.0,0.0,0.2,0.28,0.1923076923076923,0.1923076923076923,0.2692307692307693,0.0,0.0,0.2,0.28,0.1923076923076923,0.1923076923076923,0.2692307692307693,0.0,0.0,0.0,0.1399999999999999,0.0,0.1346153846153846,0.0,0.0,0.0,0.12,0.0,0.1153846153846153,0.0,0.0,0.0,0.16,0.0,0.1538461538461538,0.0,0.0269230769230769,0.0269230769230769,3.5,0.1346153846153846,1.4,0.28,0.28,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,25,1,10,10,0.018726,237.101006,237.119732,0.0,0.0,0.2016666666666666,0.2800000000000001,0.1939102564102564,0.1939102564102564,0.2692307692307693,0.0,0.0,0.2,0.24,0.1923076923076923,0.1923076923076923,0.2307692307692307,0.0,0.0,0.2083333333333333,0.32,0.2003205128205128,0.2003205128205128,0.3076923076923077,0.0,0.0,0.032,0.2257777777777777,0.0307692307692307,0.2170940170940171,0.0,0.0,0.0,0.08,0.0,0.0769230769230769,0.0,0.0,0.16,0.36,0.1538461538461538,0.3461538461538461,0.0,0.0488461538461538,0.0488461538461538,3.5,0.1346153846153846,2.8000000000000007,0.2800000000000001,0.2800000000000001,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,25,1,15,15,0.018726,288.884915,288.903641,0.0,0.0,0.2053091787439613,0.296,0.1974126718691936,0.1974126718691936,0.2846153846153846,0.0,0.0,0.1739130434782608,0.28,0.1672240802675585,0.1672240802675585,0.2692307692307693,0.0,0.0,0.28,0.32,0.2692307692307693,0.2692307692307693,0.3076923076923077,0.0,0.0,0.054383712905452,0.2617142857142857,0.0522920316398577,0.2516483516483516,0.0,0.0,0.0,0.04,0.0,0.0384615384615384,0.0,0.0,0.2083333333333333,0.4,0.2003205128205128,0.3846153846153846,0.0,0.0587179487179487,0.0587179487179487,3.7,0.1423076923076923,4.44,0.296,0.296,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,25,1,20,20,0.018726,360.498402,360.517128,0.0,0.0,0.2068333333333333,0.3060000000000001,0.1988782051282051,0.1988782051282051,0.2942307692307693,0.0,0.0,0.2,0.28,0.1923076923076923,0.1923076923076923,0.2692307692307693,0.0,0.0,0.28,0.32,0.2692307692307693,0.2692307692307693,0.3076923076923077,0.0,0.0,0.0275877192982456,0.2648421052631579,0.02652665317139,0.2546558704453441,0.0,0.0,0.0,0.04,0.0,0.0384615384615384,0.0,0.0,0.16,0.4,0.1538461538461538,0.3846153846153846,0.0,0.0604807692307692,0.0604807692307692,3.825,0.1471153846153846,6.120000000000001,0.306,0.306,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,25,2,5,5,0.018726,147.507012,147.525738,0.0,0.0,0.12,0.2,0.1153846153846153,0.1153846153846153,0.1923076923076923,0.0,0.0,0.12,0.2,0.1153846153846153,0.1153846153846153,0.1923076923076923,0.0,0.0,0.12,0.2,0.1153846153846153,0.1153846153846153,0.1923076923076923,0.0,0.0,0.0,0.072,0.0,0.0692307692307692,0.0,0.0,0.0,0.04,0.0,0.0384615384615384,0.0,0.0,0.0,0.08,0.0,0.0769230769230769,0.0,0.0138461538461538,0.0138461538461538,2.5,0.0961538461538461,2.6,0.52,0.52,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,25,2,10,10,0.018726,226.254643,226.273369,0.0,0.0,0.1205,0.216,0.1158653846153846,0.1158653846153846,0.2076923076923077,0.0,0.0,0.12,0.2,0.1153846153846153,0.1153846153846153,0.1923076923076923,0.0,0.0,0.125,0.24,0.1201923076923077,0.1201923076923077,0.2307692307692307,0.0,0.0,0.016,0.1315555555555555,0.0153846153846153,0.1264957264957265,0.0,0.0,0.0,0.04,0.0,0.0384615384615384,0.0,0.0,0.08,0.2,0.0769230769230769,0.1923076923076923,0.0,0.0284615384615384,0.0284615384615384,2.7,0.1038461538461538,5.119999999999999,0.5119999999999999,0.5119999999999999,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,25,2,15,15,0.018726,313.039733,313.058459,0.0,0.0,0.1203333333333333,0.2400000000000001,0.1157051282051282,0.1157051282051282,0.2307692307692308,0.0,0.0,0.12,0.2,0.1153846153846153,0.1153846153846153,0.1923076923076923,0.0,0.0,0.125,0.28,0.1201923076923077,0.1201923076923077,0.2692307692307693,0.0,0.0,0.0106666666666666,0.164952380952381,0.0102564102564102,0.1586080586080586,0.0,0.0,0.0,0.04,0.0,0.0384615384615384,0.0,0.0,0.08,0.28,0.0769230769230769,0.2692307692307693,0.0,0.037008547008547,0.037008547008547,3.0,0.1153846153846153,7.3199999999999985,0.4879999999999999,0.4879999999999999,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,25,2,20,20,0.018726,442.024534,442.04326,0.0,0.0,0.12,0.26,0.1153846153846154,0.1153846153846154,0.25,0.0,0.0,0.12,0.2,0.1153846153846153,0.1153846153846153,0.1923076923076923,0.0,0.0,0.12,0.32,0.1153846153846153,0.1153846153846153,0.3076923076923077,0.0,0.0,0.0,0.1690526315789473,0.0,0.1625506072874493,0.0,0.0,0.0,0.04,0.0,0.0384615384615384,0.0,0.0,0.0,0.24,0.0,0.2307692307692307,0.0,0.0386057692307692,0.0386057692307692,3.25,0.125,9.599999999999998,0.4799999999999998,0.4799999999999998,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,25,1,5,5,0.019124,2750.367443,2750.386567,0.0,0.0,0.2,0.28,0.1923076923076923,0.1923076923076923,0.2692307692307693,0.0,0.0,0.2,0.28,0.1923076923076923,0.1923076923076923,0.2692307692307693,0.0,0.0,0.2,0.28,0.1923076923076923,0.1923076923076923,0.2692307692307693,0.0,0.0,0.0,0.1399999999999999,0.0,0.1346153846153846,0.0,0.0,0.0,0.12,0.0,0.1153846153846153,0.0,0.0,0.0,0.16,0.0,0.1538461538461538,0.0,0.0269230769230769,0.0269230769230769,3.5,0.1346153846153846,1.4,0.28,0.28,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,25,1,10,10,0.019124,5038.370331,5038.389455,0.0,0.0,0.2,0.292,0.1923076923076923,0.1923076923076923,0.2807692307692307,0.0,0.0,0.2,0.28,0.1923076923076923,0.1923076923076923,0.2692307692307693,0.0,0.0,0.2,0.32,0.1923076923076923,0.1923076923076923,0.3076923076923077,0.0,0.0,0.0,0.2204444444444444,0.0,0.2119658119658119,0.0,0.0,0.0,0.04,0.0,0.0384615384615384,0.0,0.0,0.0,0.32,0.0,0.3076923076923077,0.0,0.0476923076923076,0.0476923076923076,3.65,0.1403846153846153,2.92,0.292,0.292,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,25,1,15,15,0.019124,6709.121735,6709.140859,0.0,0.0,0.2,0.3013333333333333,0.1923076923076923,0.1923076923076923,0.2897435897435897,0.0,0.0,0.2,0.28,0.1923076923076923,0.1923076923076923,0.2692307692307693,0.0,0.0,0.2,0.32,0.1923076923076923,0.1923076923076923,0.3076923076923077,0.0,0.0,0.0,0.2358095238095238,0.0,0.2267399267399268,0.0,0.0,0.0,0.04,0.0,0.0384615384615384,0.0,0.0,0.0,0.32,0.0,0.3076923076923077,0.0,0.0529059829059829,0.0529059829059829,3.7666666666666666,0.1448717948717948,4.52,0.3013333333333333,0.3013333333333333,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,25,1,20,20,0.019124,8635.388757,8635.407881000001,0.0,0.0,0.2,0.3060000000000001,0.1923076923076923,0.1923076923076923,0.2942307692307693,0.0,0.0,0.2,0.28,0.1923076923076923,0.1923076923076923,0.2692307692307693,0.0,0.0,0.2,0.32,0.1923076923076923,0.1923076923076923,0.3076923076923077,0.0,0.0,0.0,0.2366315789473684,0.0,0.2275303643724696,0.0,0.0,0.0,0.04,0.0,0.0384615384615384,0.0,0.0,0.0,0.32,0.0,0.3076923076923077,0.0,0.0540384615384615,0.0540384615384615,3.825,0.1471153846153846,6.120000000000001,0.306,0.306,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,25,2,5,5,0.019124,2965.297273,2965.316397,0.0,0.0,0.12,0.2,0.1153846153846153,0.1153846153846153,0.1923076923076923,0.0,0.0,0.12,0.2,0.1153846153846153,0.1153846153846153,0.1923076923076923,0.0,0.0,0.12,0.2,0.1153846153846153,0.1153846153846153,0.1923076923076923,0.0,0.0,0.0,0.072,0.0,0.0692307692307692,0.0,0.0,0.0,0.04,0.0,0.0384615384615384,0.0,0.0,0.0,0.08,0.0,0.0769230769230769,0.0,0.0138461538461538,0.0138461538461538,2.5,0.0961538461538461,2.6,0.52,0.52,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,25,2,10,10,0.019124,4149.663198,4149.682322000001,0.0,0.0,0.12,0.22,0.1153846153846154,0.1153846153846154,0.2115384615384615,0.0,0.0,0.12,0.2,0.1153846153846153,0.1153846153846153,0.1923076923076923,0.0,0.0,0.12,0.24,0.1153846153846153,0.1153846153846153,0.2307692307692307,0.0,0.0,0.0,0.128,0.0,0.1230769230769231,0.0,0.0,0.0,0.04,0.0,0.0384615384615384,0.0,0.0,0.0,0.16,0.0,0.1538461538461538,0.0,0.0276923076923076,0.0276923076923076,2.75,0.1057692307692307,5.199999999999999,0.5199999999999999,0.5199999999999999,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,25,2,15,15,0.019124,6216.397473,6216.416597,0.0,0.0,0.12,0.2400000000000001,0.1153846153846154,0.1153846153846154,0.2307692307692308,0.0,0.0,0.12,0.2,0.1153846153846153,0.1153846153846153,0.1923076923076923,0.0,0.0,0.12,0.28,0.1153846153846153,0.1153846153846153,0.2692307692307693,0.0,0.0,0.0,0.1531428571428571,0.0,0.1472527472527472,0.0,0.0,0.0,0.04,0.0,0.0384615384615384,0.0,0.0,0.0,0.24,0.0,0.2307692307692307,0.0,0.0343589743589743,0.0343589743589743,3.0,0.1153846153846153,7.399999999999999,0.4933333333333333,0.4933333333333333,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,25,2,20,20,0.019124,6925.99243,6926.011554000001,0.0,0.0,0.12,0.26,0.1153846153846154,0.1153846153846154,0.25,0.0,0.0,0.12,0.2,0.1153846153846153,0.1153846153846153,0.1923076923076923,0.0,0.0,0.12,0.32,0.1153846153846153,0.1153846153846153,0.3076923076923077,0.0,0.0,0.0,0.1690526315789473,0.0,0.1625506072874493,0.0,0.0,0.0,0.04,0.0,0.0384615384615384,0.0,0.0,0.0,0.24,0.0,0.2307692307692307,0.0,0.0386057692307692,0.0386057692307692,3.25,0.125,9.599999999999998,0.4799999999999998,0.4799999999999998,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,1,5,5,0.02644,97.394106,97.420546,0.0,0.0,0.2307692307692307,0.2666666666666666,0.2233250620347394,0.2233250620347394,0.2580645161290322,0.0,0.0,0.2307692307692307,0.2666666666666666,0.2233250620347394,0.2233250620347394,0.2580645161290322,0.0,0.0,0.2307692307692307,0.2666666666666666,0.2233250620347394,0.2233250620347394,0.2580645161290322,0.0,0.0,0.0,0.1066666666666666,0.0,0.1032258064516129,0.0,0.0,0.0,0.0333333333333333,0.0,0.032258064516129,0.0,0.0,0.0,0.1333333333333333,0.0,0.1290322580645161,0.0,0.0206451612903225,0.0206451612903225,4.0,0.1290322580645161,1.3333333333333333,0.2666666666666666,0.2666666666666666,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,1,10,10,0.02644,162.409732,162.436172,0.0,0.0,0.2276923076923077,0.3299999999999999,0.2203473945409429,0.2203473945409429,0.3193548387096774,0.0,0.0,0.2,0.2333333333333333,0.1935483870967742,0.1935483870967742,0.2258064516129032,0.0,0.0,0.2307692307692307,0.4,0.2233250620347394,0.2233250620347394,0.3870967741935484,0.0,0.0,0.0076923076923076,0.2251851851851851,0.0074441687344913,0.2179211469534049,0.0,0.0,0.0,0.0666666666666666,0.0,0.064516129032258,0.0,0.0,0.0384615384615384,0.3333333333333333,0.0372208436724565,0.3225806451612903,0.0,0.0490322580645161,0.0490322580645161,4.95,0.1596774193548387,3.3,0.3299999999999999,0.3299999999999999,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,1,15,15,0.02644,220.484182,220.510622,0.0,0.0,0.2307692307692308,0.36,0.2233250620347395,0.2233250620347395,0.3483870967741936,0.0,0.0,0.2307692307692307,0.2666666666666666,0.2233250620347394,0.2233250620347394,0.2580645161290322,0.0,0.0,0.2307692307692307,0.4,0.2233250620347394,0.2233250620347394,0.3870967741935484,0.0,0.0,0.0,0.2307936507936508,0.0,0.2233486943164362,0.0,0.0,0.0,0.0666666666666666,0.0,0.064516129032258,0.0,0.0,0.0,0.3666666666666666,0.0,0.3548387096774193,0.0,0.0521146953405017,0.0521146953405017,5.4,0.1741935483870967,5.4,0.36,0.36,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,1,20,20,0.02644,276.7978,276.82424,0.0,0.0,0.2349409849409849,0.3633333333333334,0.2273622434912758,0.2273622434912758,0.3516129032258065,0.0,0.0,0.2307692307692307,0.2666666666666666,0.2233250620347394,0.2233250620347394,0.2580645161290322,0.0,0.0,0.2857142857142857,0.4,0.2764976958525345,0.2764976958525345,0.3870967741935484,0.0,0.0,0.010820153832858,0.2529824561403508,0.0104711166124432,0.2448217317487266,0.0,0.0,0.0,0.0666666666666666,0.0,0.064516129032258,0.0,0.0,0.1034482758620689,0.4333333333333333,0.100111234705228,0.4193548387096774,0.0,0.0581451612903225,0.0581451612903225,5.45,0.1758064516129032,7.2666666666666675,0.3633333333333334,0.3633333333333334,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,2,5,5,0.02644,109.428464,109.454904,0.0,0.0,0.0,0.12,0.0,0.0,0.1161290322580645,0.0,0.0,0.0,0.1,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.1612903225806451,0.0,0.0,0.0,0.1233333333333333,0.0,0.1193548387096774,0.0,0.0,0.0,0.0666666666666666,0.0,0.064516129032258,0.0,0.0,0.0,0.1666666666666666,0.0,0.1612903225806451,0.0,0.0238709677419354,0.0238709677419354,1.8,0.0580645161290322,4.166666666666667,0.8333333333333334,0.8333333333333334,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,2,10,10,0.02644,170.13747,170.16391000000002,0.0,0.0,0.0,0.1566666666666666,0.0,0.0,0.1516129032258064,0.0,0.0,0.0,0.1,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.2258064516129032,0.0,0.0,0.0,0.1896296296296296,0.0,0.1835125448028673,0.0,0.0,0.0,0.0333333333333333,0.0,0.032258064516129,0.0,0.0,0.0,0.3333333333333333,0.0,0.3225806451612903,0.0,0.0412903225806451,0.0412903225806451,2.35,0.0758064516129032,8.333333333333332,0.8333333333333333,0.8333333333333333,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,2,15,15,0.02644,234.907874,234.934314,0.0,0.0,0.0,0.1844444444444444,0.0,0.0,0.1784946236559139,0.0,0.0,0.0,0.1,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.2666666666666666,0.0,0.0,0.2580645161290322,0.0,0.0,0.0,0.22,0.0,0.2129032258064516,0.0,0.0,0.0,0.0333333333333333,0.0,0.032258064516129,0.0,0.0,0.0,0.3333333333333333,0.0,0.3225806451612903,0.0,0.0496774193548387,0.0496774193548387,2.7666666666666666,0.0892473118279569,12.500000000000002,0.8333333333333335,0.8333333333333335,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,2,20,20,0.02644,304.779816,304.806256,0.0,0.0,0.0016666666666666,0.2116666666666666,0.0016129032258064,0.0016129032258064,0.2048387096774193,0.0,0.0,0.0,0.1,0.0,0.0,0.0967741935483871,0.0,0.0,0.0333333333333333,0.3,0.032258064516129,0.032258064516129,0.2903225806451613,0.0,0.0,0.0033333333333333,0.2626315789473684,0.0032258064516129,0.2541595925297114,0.0,0.0,0.0,0.0333333333333333,0.0,0.032258064516129,0.0,0.0,0.0333333333333333,0.5333333333333333,0.032258064516129,0.5161290322580645,0.0,0.0603629032258064,0.0603629032258064,3.175,0.1024193548387096,16.600000000000005,0.8300000000000003,0.8300000000000003,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf,baseline,30,1,5,5,0.024164,91.101202,91.125366,0.0,0.0,0.2307692307692307,0.2666666666666666,0.2233250620347394,0.2233250620347394,0.2580645161290322,0.0,0.0,0.2307692307692307,0.2666666666666666,0.2233250620347394,0.2233250620347394,0.2580645161290322,0.0,0.0,0.2307692307692307,0.2666666666666666,0.2233250620347394,0.2233250620347394,0.2580645161290322,0.0,0.0,0.0,0.13,0.0,0.1258064516129032,0.0,0.0,0.0,0.1,0.0,0.0967741935483871,0.0,0.0,0.0,0.2,0.0,0.1935483870967742,0.0,0.0251612903225806,0.0251612903225806,4.0,0.1290322580645161,1.3333333333333333,0.2666666666666666,0.2666666666666666,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf,baseline,30,1,10,10,0.024164,144.335377,144.359541,0.0,0.0,0.2307692307692307,0.3466666666666667,0.2233250620347394,0.2233250620347394,0.3354838709677419,0.0,0.0,0.2307692307692307,0.2666666666666666,0.2233250620347394,0.2233250620347394,0.2580645161290322,0.0,0.0,0.2307692307692307,0.4,0.2233250620347394,0.2233250620347394,0.3870967741935484,0.0,0.0,0.0,0.2266666666666666,0.0,0.2193548387096774,0.0,0.0,0.0,0.0666666666666666,0.0,0.064516129032258,0.0,0.0,0.0,0.3333333333333333,0.0,0.3225806451612903,0.0,0.0493548387096774,0.0493548387096774,5.2,0.1677419354838709,3.4666666666666663,0.3466666666666666,0.3466666666666666,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf,baseline,30,1,15,15,0.024164,197.827718,197.851882,0.0,0.0,0.2264957264957265,0.3355555555555556,0.2191894127377998,0.2191894127377998,0.3247311827956989,0.0,0.0,0.1666666666666666,0.2,0.1612903225806451,0.1612903225806451,0.1935483870967742,0.0,0.0,0.2307692307692307,0.4,0.2233250620347394,0.2233250620347394,0.3870967741935484,0.0,0.0,0.0282458282458282,0.2733333333333333,0.0273346724959628,0.2645161290322581,0.0,0.0,0.0,0.0666666666666666,0.0,0.064516129032258,0.0,0.0,0.1481481481481481,0.4333333333333333,0.1433691756272401,0.4193548387096774,0.0,0.0617204301075268,0.0617204301075268,5.033333333333333,0.1623655913978494,5.033333333333334,0.3355555555555556,0.3355555555555556,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf,baseline,30,1,20,20,0.024164,249.935741,249.959905,0.0,0.0,0.2335164835164835,0.3566666666666667,0.2259836937256292,0.2259836937256292,0.3451612903225807,0.0,0.0,0.2307692307692307,0.2666666666666666,0.2233250620347394,0.2233250620347394,0.2580645161290322,0.0,0.0,0.2857142857142857,0.4,0.2764976958525345,0.2764976958525345,0.3870967741935484,0.0,0.0,0.0141604010025062,0.2631578947368421,0.0137036138733931,0.2546689303904924,0.0,0.0,0.0,0.0666666666666666,0.0,0.064516129032258,0.0,0.0,0.074074074074074,0.4333333333333333,0.07168458781362,0.4193548387096774,0.0,0.0604838709677419,0.0604838709677419,5.35,0.1725806451612903,7.133333333333334,0.3566666666666667,0.3566666666666667,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf,baseline,30,2,5,5,0.024164,121.06841,121.092574,0.0,0.0,0.0,0.0866666666666666,0.0,0.0,0.0838709677419354,0.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.032258064516129,0.0,0.0,0.0,0.1,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.1,0.0,0.0967741935483871,0.0,0.0,0.0,0.0333333333333333,0.0,0.032258064516129,0.0,0.0,0.0,0.1333333333333333,0.0,0.1290322580645161,0.0,0.0193548387096774,0.0193548387096774,1.3,0.0419354838709677,4.166666666666667,0.8333333333333334,0.8333333333333334,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf,baseline,30,2,10,10,0.024164,197.709647,197.733811,0.0,0.0,0.0033333333333333,0.1,0.0032258064516129,0.0032258064516129,0.0967741935483871,0.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.032258064516129,0.0,0.0,0.0333333333333333,0.1333333333333333,0.032258064516129,0.032258064516129,0.1290322580645161,0.0,0.0,0.0066666666666666,0.1340740740740741,0.0064516129032258,0.1297491039426523,0.0,0.0,0.0,0.0666666666666666,0.0,0.064516129032258,0.0,0.0,0.0333333333333333,0.2333333333333333,0.032258064516129,0.2258064516129032,0.0,0.0291935483870967,0.0291935483870967,1.5,0.0483870967741935,8.299999999999999,0.8299999999999998,0.8299999999999998,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf,baseline,30,2,15,15,0.024164,269.456812,269.480976,0.0,0.0,0.0133333333333333,0.1133333333333333,0.0129032258064516,0.0129032258064516,0.1096774193548387,0.0,0.0,0.0,0.1,0.0,0.0,0.0967741935483871,0.0,0.0,0.0333333333333333,0.1333333333333333,0.032258064516129,0.032258064516129,0.1290322580645161,0.0,0.0,0.0228571428571428,0.14,0.0221198156682027,0.1354838709677419,0.0,0.0,0.0,0.0333333333333333,0.0,0.032258064516129,0.0,0.0,0.0666666666666666,0.2,0.064516129032258,0.1935483870967742,0.0,0.0316129032258064,0.0316129032258064,1.7,0.0548387096774193,12.400000000000002,0.8266666666666668,0.8266666666666668,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf,baseline,30,2,20,20,0.024164,346.261848,346.286012,0.0,0.0,0.015,0.1216666666666666,0.014516129032258,0.014516129032258,0.1177419354838709,0.0,0.0,0.0,0.1,0.0,0.0,0.0967741935483871,0.0,0.0,0.0666666666666666,0.1666666666666666,0.064516129032258,0.064516129032258,0.1612903225806451,0.0,0.0,0.0279068360556563,0.1452631578947368,0.0270066155377319,0.1405772495755518,0.0,0.0,0.0,0.0333333333333333,0.0,0.032258064516129,0.0,0.0,0.1,0.2,0.0967741935483871,0.1935483870967742,0.0,0.0333870967741935,0.0333870967741935,1.825,0.0588709677419354,16.53333333333334,0.8266666666666669,0.8266666666666669,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,30,1,5,5,0.02409,125.169918,125.194008,0.0,0.0,0.2326153846153846,0.26,0.2251116625310174,0.2251116625310174,0.2516129032258065,0.0,0.0,0.2307692307692307,0.2333333333333333,0.2233250620347394,0.2233250620347394,0.2258064516129032,0.0,0.0,0.24,0.2666666666666666,0.232258064516129,0.232258064516129,0.2580645161290322,0.0,0.0,0.0307692307692307,0.1333333333333333,0.0297766749379652,0.1290322580645161,0.0,0.0,0.0,0.1,0.0,0.0967741935483871,0.0,0.0,0.0769230769230769,0.2,0.0744416873449131,0.1935483870967742,0.0,0.0258064516129032,0.0258064516129032,3.9,0.1258064516129032,1.3,0.26,0.26,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,30,1,10,10,0.02409,214.87008,214.89417,0.0,0.0,0.2316923076923077,0.33,0.2242183622828784,0.2242183622828784,0.3193548387096774,0.0,0.0,0.2307692307692307,0.2333333333333333,0.2233250620347394,0.2233250620347394,0.2258064516129032,0.0,0.0,0.24,0.4,0.232258064516129,0.232258064516129,0.3870967741935484,0.0,0.0,0.0153846153846153,0.2288888888888888,0.0148883374689826,0.2215053763440859,0.0,0.0,0.0,0.0666666666666666,0.0,0.064516129032258,0.0,0.0,0.0769230769230769,0.3666666666666666,0.0744416873449131,0.3548387096774193,0.0,0.0498387096774193,0.0498387096774193,4.95,0.1596774193548387,3.3,0.3299999999999999,0.3299999999999999,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,30,1,15,15,0.02409,293.963753,293.987843,0.0,0.0,0.2369838556505223,0.3355555555555555,0.2293392151456668,0.2293392151456668,0.3247311827956989,0.0,0.0,0.2,0.2666666666666666,0.1935483870967742,0.1935483870967742,0.2580645161290322,0.0,0.0,0.2962962962962963,0.4,0.2867383512544803,0.2867383512544803,0.3870967741935484,0.0,0.0,0.0405643738977072,0.2755555555555555,0.0392558457074586,0.2666666666666666,0.0,0.0,0.0,0.0666666666666666,0.0,0.064516129032258,0.0,0.0,0.1923076923076923,0.4666666666666667,0.1861042183622828,0.4516129032258065,0.0,0.0622222222222222,0.0622222222222222,5.033333333333333,0.1623655913978494,5.033333333333333,0.3355555555555555,0.3355555555555555,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,30,1,20,20,0.02409,383.160501,383.184591,0.0,0.0,0.2357371794871795,0.355,0.2281327543424318,0.2281327543424318,0.3435483870967742,0.0,0.0,0.2307692307692307,0.2666666666666666,0.2233250620347394,0.2233250620347394,0.2580645161290322,0.0,0.0,0.2916666666666667,0.4,0.282258064516129,0.282258064516129,0.3870967741935484,0.0,0.0,0.0369674185463659,0.2626315789473684,0.0357749211739025,0.2541595925297114,0.0,0.0,0.0,0.0666666666666666,0.0,0.064516129032258,0.0,0.0,0.3571428571428571,0.4666666666666667,0.3456221198156682,0.4516129032258065,0.0,0.0603629032258064,0.0603629032258064,5.325,0.1717741935483871,7.1000000000000005,0.355,0.355,1.0
