dataset,heuristic,model,method,optimization,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,25,2,5,5,0.085463,9.790008,9.875471000000001,0.0,0.0,0.4,0.4,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.0,0.0,0.36,0.36,0.34615384615384615,0.34615384615384615,0.34615384615384615,0.0,0.0,0.44,0.44,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.0,0.0,0.32333333333333336,0.32,0.31089743589743596,0.3076923076923077,0.0,0.0,0.20833333333333334,0.2,0.20032051282051283,0.19230769230769232,0.0,0.0,0.44,0.44,0.4230769230769231,0.4230769230769231,0.0,0.06153846153846154,0.06153846153846154,5.0,0.19230769230769232,3.84,0.768,0.768,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,25,2,10,10,0.085463,15.144721,15.230184000000001,0.0,0.0,0.4416666666666667,0.44000000000000006,0.4246794871794872,0.4246794871794872,0.42307692307692313,0.0,0.0,0.4,0.4,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.0,0.0,0.48,0.48,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.0,0.0,0.40218518518518526,0.40177777777777784,0.3867165242165243,0.3863247863247864,0.0,0.0,0.08333333333333333,0.08,0.08012820512820512,0.07692307692307693,0.0,0.0,0.52,0.52,0.5,0.5,0.0,0.08692307692307692,0.08692307692307692,5.5,0.21153846153846154,7.759999999999999,0.7759999999999999,0.7759999999999999,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,25,2,15,15,0.085463,24.187508,24.272971000000002,0.0,0.0,0.4346666666666667,0.4346666666666667,0.417948717948718,0.417948717948718,0.417948717948718,0.0,0.0,0.36,0.36,0.34615384615384615,0.34615384615384615,0.34615384615384615,0.0,0.0,0.48,0.48,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.0,0.0,0.40898412698412695,0.4076190476190476,0.39325396825396824,0.39194139194139194,0.0,0.0,0.16666666666666666,0.16,0.16025641025641024,0.15384615384615385,0.0,0.0,0.52,0.52,0.5,0.5,0.0,0.09145299145299145,0.09145299145299145,5.433333333333334,0.20897435897435898,11.999999999999998,0.7999999999999999,0.7999999999999999,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,25,2,20,20,0.085463,107.746982,107.832445,0.0,0.0,0.3940000000000001,0.3940000000000001,0.37884615384615394,0.37884615384615394,0.37884615384615394,0.0,0.0,0.32,0.32,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.0,0.0,0.44,0.44,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.0,0.0,0.28876717980722555,0.2701052631578948,0.27766074981463995,0.25971659919028345,0.0,0.0,0.045454545454545456,0.04,0.04370629370629371,0.038461538461538464,0.0,0.0,0.43478260869565216,0.4,0.4180602006688963,0.38461538461538464,0.0,0.061682692307692306,0.061682692307692306,4.925,0.18942307692307692,15.880000000000006,0.7940000000000003,0.7940000000000003,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,25,1,5,5,0.075656,64.169732,64.24538799999999,0.0,0.0,0.45,0.45,0.4326923076923077,0.4326923076923077,0.4326923076923077,0.0,0.0,0.4,0.4,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.0,0.0,0.48,0.48,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.0,0.0,0.4561923583662714,0.4266666666666667,0.43864649842910713,0.4102564102564103,0.0,0.0,0.34782608695652173,0.32,0.33444816053511706,0.3076923076923077,0.0,0.0,0.5416666666666666,0.52,0.5208333333333333,0.5,0.0,0.07692307692307693,0.07692307692307693,5.625,0.21634615384615385,1.8,0.36,0.45,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,25,1,10,10,0.075656,18.334114,18.409769999999998,0.0,0.0,0.43200000000000005,0.43200000000000005,0.41538461538461546,0.41538461538461546,0.41538461538461546,0.0,0.0,0.4,0.4,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.0,0.0,0.48,0.48,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.0,0.0,0.4394594600246774,0.4213333333333333,0.42255717310065133,0.4051282051282051,0.0,0.0,0.22727272727272727,0.2,0.21853146853146854,0.19230769230769232,0.0,0.0,0.5416666666666666,0.52,0.5208333333333333,0.5,0.0,0.09115384615384615,0.09115384615384615,5.4,0.2076923076923077,4.32,0.43200000000000005,0.43200000000000005,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,25,1,15,15,0.075656,166.716826,166.792482,0.0,0.0,0.4742857142857143,0.4742857142857143,0.4560439560439561,0.4560439560439561,0.4560439560439561,0.0,0.0,0.44,0.44,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.0,0.0,0.52,0.52,0.5,0.5,0.5,0.0,0.0,0.4195822603897138,0.3907692307692307,0.4034444811439556,0.3757396449704141,0.0,0.0,0.05,0.04,0.04807692307692308,0.038461538461538464,0.0,0.0,0.56,0.56,0.5384615384615385,0.5384615384615385,0.0,0.08722527472527472,0.08722527472527472,5.928571428571429,0.22802197802197802,6.640000000000001,0.4426666666666667,0.4742857142857143,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,25,1,20,20,0.075656,221.551056,221.626712,0.0,0.0,0.45894736842105266,0.45894736842105266,0.4412955465587045,0.4412955465587045,0.4412955465587045,0.0,0.0,0.4,0.4,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.0,0.0,0.52,0.52,0.5,0.5,0.5,0.0,0.0,0.4717643802083162,0.4444444444444444,0.45361959635415017,0.42735042735042733,0.0,0.0,0.09523809523809523,0.08,0.09157509157509157,0.07692307692307693,0.0,0.0,0.5833333333333334,0.56,0.5608974358974359,0.5384615384615385,0.0,0.10121457489878542,0.10121457489878542,5.7368421052631575,0.22064777327935223,8.720000000000002,0.4360000000000001,0.45894736842105277,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,25,2,5,5,0.075656,10.73193,10.807586,0.0,0.0,0.504,0.504,0.4846153846153846,0.4846153846153846,0.4846153846153846,0.0,0.0,0.44,0.44,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.0,0.0,0.52,0.52,0.5,0.5,0.5,0.0,0.0,0.35440685045948206,0.316,0.340775817749502,0.3038461538461539,0.0,0.0,0.1111111111111111,0.08,0.10683760683760683,0.07692307692307693,0.0,0.0,0.5416666666666666,0.52,0.5208333333333333,0.5,0.0,0.06076923076923077,0.06076923076923077,6.3,0.2423076923076923,3.88,0.776,0.776,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,25,2,10,10,0.075656,16.501858,16.577513999999997,0.0,0.0,0.48949999999999994,0.484,0.47067307692307686,0.47067307692307686,0.4653846153846154,0.0,0.0,0.375,0.36,0.3605769230769231,0.3605769230769231,0.34615384615384615,0.0,0.0,0.56,0.56,0.5384615384615385,0.5384615384615385,0.5384615384615385,0.0,0.0,0.458556643034904,0.42666666666666675,0.4409198490720231,0.41025641025641035,0.0,0.0,0.30434782608695654,0.28,0.29264214046822745,0.2692307692307693,0.0,0.0,0.5652173913043478,0.56,0.5434782608695652,0.5384615384615385,0.0,0.09230769230769231,0.09230769230769231,6.05,0.2326923076923077,8.08,0.808,0.808,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,25,2,15,15,0.075656,26.471607,26.547262999999997,0.0,0.0,0.4516666666666666,0.4373333333333334,0.43429487179487175,0.43429487179487175,0.4205128205128206,0.0,0.0,0.3333333333333333,0.32,0.3205128205128205,0.3205128205128205,0.3076923076923077,0.0,0.0,0.5,0.48,0.4807692307692308,0.4807692307692308,0.4615384615384615,0.0,0.0,0.36675883750629434,0.31428571428571433,0.35265272837143685,0.30219780219780223,0.0,0.0,0.1111111111111111,0.08,0.10683760683760683,0.07692307692307693,0.0,0.0,0.5,0.48,0.4807692307692308,0.4615384615384615,0.0,0.07051282051282051,0.07051282051282051,5.466666666666667,0.21025641025641026,12.36,0.824,0.824,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,25,2,20,20,0.075656,31.392258,31.467914,0.0,0.0,0.47866666666666663,0.476,0.46025641025641023,0.46025641025641023,0.4576923076923077,0.0,0.0,0.4,0.4,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.0,0.0,0.52,0.52,0.5,0.5,0.5,0.0,0.0,0.44197363546165186,0.41136842105263155,0.4249746494823576,0.39554655870445343,0.0,0.0,0.15789473684210525,0.12,0.15182186234817813,0.11538461538461538,0.0,0.0,0.5833333333333334,0.56,0.5608974358974359,0.5384615384615385,0.0,0.09394230769230769,0.09394230769230769,5.95,0.22884615384615384,16.36,0.818,0.818,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,25,1,5,5,0.077861,40.392422,40.470283,0.0,0.0,0.784,0.784,0.7538461538461539,0.7538461538461539,0.7538461538461539,0.0,0.0,0.68,0.68,0.653846153846154,0.653846153846154,0.653846153846154,0.0,0.0,0.84,0.84,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.8360000000000001,0.8360000000000001,0.803846153846154,0.803846153846154,0.0,0.0,0.76,0.76,0.7307692307692308,0.7307692307692308,0.0,0.0,0.92,0.92,0.8846153846153847,0.8846153846153847,0.0,0.16076923076923078,0.16076923076923078,9.8,0.3769230769230769,3.92,0.784,0.784,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,25,1,10,10,0.077861,551.083497,551.161358,0.0,0.0,0.7866666666666666,0.7866666666666666,0.7564102564102564,0.7564102564102564,0.7564102564102564,0.0,0.0,0.64,0.64,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.0,0.0,0.88,0.88,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.8244444444444446,0.8244444444444446,0.7927350427350429,0.7927350427350429,0.0,0.0,0.68,0.68,0.653846153846154,0.653846153846154,0.0,0.0,0.96,0.96,0.923076923076923,0.923076923076923,0.0,0.1761633428300095,0.1761633428300095,9.833333333333334,0.3782051282051282,7.079999999999999,0.708,0.7866666666666666,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,25,1,15,15,0.077861,99.124806,99.202667,0.0,0.0,0.8026666666666668,0.8026666666666668,0.7717948717948719,0.7717948717948719,0.7717948717948719,0.0,0.0,0.68,0.68,0.653846153846154,0.653846153846154,0.653846153846154,0.0,0.0,0.84,0.84,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.8110476190476191,0.8110476190476191,0.77985347985348,0.77985347985348,0.0,0.0,0.64,0.64,0.6153846153846154,0.6153846153846154,0.0,0.0,0.96,0.96,0.923076923076923,0.923076923076923,0.0,0.18196581196581196,0.18196581196581196,10.033333333333333,0.3858974358974359,12.040000000000001,0.8026666666666668,0.8026666666666668,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,25,1,20,20,0.077861,106.266055,106.343916,0.0,0.0,0.7580000000000001,0.7580000000000001,0.728846153846154,0.728846153846154,0.728846153846154,0.0,0.0,0.64,0.64,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.0,0.0,0.84,0.84,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.8017017543859649,0.8010526315789473,0.7708670715249663,0.770242914979757,0.0,0.0,0.64,0.64,0.6153846153846154,0.6153846153846154,0.0,0.0,0.96,0.96,0.923076923076923,0.923076923076923,0.0,0.1829326923076923,0.1829326923076923,9.475,0.3644230769230769,15.16,0.758,0.758,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,25,2,5,5,0.077861,47.185737,47.263598,0.0,0.0,0.768,0.768,0.7384615384615385,0.7384615384615385,0.7384615384615385,0.0,0.0,0.72,0.72,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,0.0,0.84,0.84,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.8160000000000001,0.8160000000000001,0.7846153846153847,0.7846153846153847,0.0,0.0,0.72,0.72,0.6923076923076923,0.6923076923076923,0.0,0.0,0.92,0.92,0.8846153846153847,0.8846153846153847,0.0,0.15692307692307692,0.15692307692307692,9.6,0.36923076923076925,4.2,0.8400000000000001,0.8400000000000001,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,25,2,10,10,0.077861,60.163645,60.241506,0.0,0.0,0.7791666666666666,0.776,0.7491987179487178,0.7491987179487178,0.7461538461538462,0.0,0.0,0.72,0.72,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,0.0,0.84,0.84,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.8166296296296297,0.816,0.7852207977207978,0.7846153846153846,0.0,0.0,0.64,0.64,0.6153846153846154,0.6153846153846154,0.0,0.0,0.96,0.96,0.923076923076923,0.923076923076923,0.0,0.17653846153846153,0.17653846153846153,9.7,0.3730769230769231,8.24,0.8240000000000001,0.8240000000000001,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,25,2,15,15,0.077861,66.443563,66.521424,0.0,0.0,0.7600000000000001,0.7520000000000001,0.730769230769231,0.730769230769231,0.7230769230769232,0.0,0.0,0.7083333333333334,0.68,0.6810897435897436,0.6810897435897436,0.653846153846154,0.0,0.0,0.88,0.88,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.8146507936507938,0.8121904761904764,0.783318070818071,0.7809523809523812,0.0,0.0,0.64,0.64,0.6153846153846154,0.6153846153846154,0.0,0.0,0.96,0.96,0.923076923076923,0.923076923076923,0.0,0.18222222222222223,0.18222222222222223,9.4,0.36153846153846153,12.520000000000001,0.8346666666666668,0.8346666666666668,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,25,2,20,20,0.077861,98.345582,98.42344299999999,0.0,0.0,0.8217500000000001,0.8200000000000001,0.7901442307692309,0.7901442307692309,0.7884615384615385,0.0,0.0,0.72,0.72,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.0,0.0,0.96,0.96,0.923076923076923,0.923076923076923,0.923076923076923,0.0,0.0,0.8053157894736842,0.8046315789473684,0.7743421052631579,0.7736842105263158,0.0,0.0,0.64,0.64,0.6153846153846154,0.6153846153846154,0.0,0.0,0.96,0.96,0.923076923076923,0.923076923076923,0.0,0.18375,0.18375,10.25,0.3942307692307692,15.560000000000002,0.7780000000000001,0.7780000000000001,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,1,5,5,0.09548,24.390637,24.486117,0.0,0.0,0.8000000000000002,0.8000000000000002,0.774193548387097,0.774193548387097,0.774193548387097,0.0,0.0,0.7666666666666667,0.7666666666666667,0.7419354838709679,0.7419354838709679,0.7419354838709679,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8064516129032259,0.8064516129032259,0.8064516129032259,0.0,0.0,0.8444444444444446,0.8444444444444446,0.817204301075269,0.817204301075269,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8064516129032259,0.8064516129032259,0.0,0.0,0.8666666666666667,0.8666666666666667,0.8387096774193549,0.8387096774193549,0.0,0.13620071684587814,0.13620071684587814,12.0,0.3870967741935484,2.4000000000000004,0.4800000000000001,0.8000000000000002,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,1,10,10,0.09548,11.532431,11.627911000000001,0.0,0.0,0.8133333333333335,0.8133333333333335,0.7870967741935485,0.7870967741935485,0.7870967741935485,0.0,0.0,0.7333333333333333,0.7333333333333333,0.7096774193548386,0.7096774193548386,0.7096774193548386,0.0,0.0,0.8666666666666667,0.8666666666666667,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.0,0.0,0.7628206531654809,0.7607407407407407,0.7382135353214331,0.7362007168458782,0.0,0.0,0.21428571428571427,0.2,0.2073732718894009,0.19354838709677422,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.0,0.16564516129032258,0.16564516129032258,12.2,0.3935483870967742,8.133333333333333,0.8133333333333332,0.8133333333333332,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,1,15,15,0.09548,46.947868,47.043348,0.0,0.0,0.7688888888888891,0.7688888888888891,0.7440860215053765,0.7440860215053765,0.7440860215053765,0.0,0.0,0.7,0.7,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8064516129032259,0.8064516129032259,0.8064516129032259,0.0,0.0,0.7620251778872469,0.7593650793650794,0.7374437205360453,0.7348694316436252,0.0,0.0,0.2413793103448276,0.23333333333333334,0.23359288097886544,0.22580645161290325,0.0,0.0,0.9,0.9,0.8709677419354839,0.8709677419354839,0.0,0.1714695340501792,0.1714695340501792,11.533333333333333,0.3720430107526882,11.533333333333337,0.7688888888888891,0.7688888888888891,0.9333333333333333
sampled_logs,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,1,20,20,0.09548,58.153774,58.249254,0.0,0.0,0.7566666666666668,0.7566666666666668,0.7322580645161292,0.7322580645161292,0.7322580645161292,0.0,0.0,0.7,0.7,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.0,0.0,0.8666666666666667,0.8666666666666667,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.0,0.0,0.665178463399879,0.6643859649122806,0.6437210936127861,0.6429541595925297,0.0,0.0,0.20689655172413793,0.2,0.20022246941045607,0.19354838709677422,0.0,0.0,0.9,0.9,0.8709677419354839,0.8709677419354839,0.0,0.15270161290322581,0.15270161290322581,11.35,0.36612903225806454,15.133333333333335,0.7566666666666667,0.7566666666666667,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,2,5,5,0.09548,22.168126,22.263606,0.0,0.0,0.7209195402298851,0.7066666666666667,0.6976640711902115,0.6976640711902115,0.6838709677419355,0.0,0.0,0.6551724137931034,0.6333333333333333,0.6340378197997776,0.6340378197997776,0.6129032258064516,0.0,0.0,0.7931034482758621,0.7666666666666667,0.7675194660734149,0.7675194660734149,0.7419354838709679,0.0,0.0,0.5213711001642036,0.5066666666666666,0.5045526775782616,0.49032258064516127,0.0,0.0,0.3103448275862069,0.3,0.3003337041156841,0.2903225806451613,0.0,0.0,0.7,0.7,0.6774193548387096,0.6774193548387096,0.0,0.09806451612903226,0.09806451612903226,10.6,0.3419354838709677,4.033333333333333,0.8066666666666666,0.8066666666666666,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,2,10,10,0.09548,23.384591,23.480071,0.0,0.0,0.7667487684729064,0.7333333333333334,0.742014937231845,0.742014937231845,0.7096774193548387,0.0,0.0,0.7241379310344828,0.7,0.7007786429365962,0.7007786429365962,0.6774193548387096,0.0,0.0,0.7931034482758621,0.7666666666666667,0.7675194660734149,0.7675194660734149,0.7419354838709679,0.0,0.0,0.5630815544608647,0.5422222222222223,0.5449176333492239,0.524731182795699,0.0,0.0,0.21428571428571427,0.2,0.2073732718894009,0.19354838709677422,0.0,0.0,0.7586206896551724,0.7333333333333333,0.7341490545050056,0.7096774193548386,0.0,0.11806451612903225,0.11806451612903225,11.0,0.3548387096774194,8.466666666666667,0.8466666666666667,0.8466666666666667,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,2,15,15,0.09548,38.831621,38.927101,0.0,0.0,0.7631855500821019,0.7466666666666665,0.738566661369776,0.738566661369776,0.7225806451612902,0.0,0.0,0.6551724137931034,0.6333333333333333,0.6340378197997776,0.6340378197997776,0.6129032258064516,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8064516129032259,0.8064516129032259,0.8064516129032259,0.0,0.0,0.7462616310892174,0.739047619047619,0.7221886752476298,0.7152073732718893,0.0,0.0,0.2413793103448276,0.23333333333333334,0.23359288097886544,0.22580645161290325,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.0,0.16688172043010752,0.16688172043010752,11.2,0.36129032258064514,12.033333333333337,0.8022222222222225,0.8022222222222225,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,30,2,20,20,0.09548,57.12303,57.21851,0.0,0.0,0.7123134464513775,0.6616666666666665,0.6893355933400428,0.6893355933400428,0.6403225806451611,0.0,0.0,0.6296296296296297,0.5666666666666667,0.6093189964157707,0.6093189964157707,0.5483870967741935,0.0,0.0,0.8,0.8,0.7741935483870969,0.7741935483870969,0.7741935483870969,0.0,0.0,0.6297568634229253,0.6049122807017544,0.6094421258931535,0.5853989813242785,0.0,0.0,0.21428571428571427,0.2,0.2073732718894009,0.19354838709677422,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8064516129032259,0.8064516129032259,0.0,0.13903225806451613,0.13903225806451613,9.925,0.32016129032258067,16.533333333333335,0.8266666666666668,0.8266666666666668,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,30,1,5,5,0.113025,65.023887,65.136912,0.0,0.0,0.5466666666666666,0.5466666666666666,0.5290322580645161,0.5290322580645161,0.5290322580645161,0.0,0.0,0.5,0.5,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.0,0.0,0.6,0.6,0.5806451612903226,0.5806451612903226,0.5806451612903226,0.0,0.0,0.5350364896916621,0.5066666666666666,0.5177772480887053,0.49032258064516127,0.0,0.0,0.41379310344827586,0.4,0.40044493882091214,0.38709677419354843,0.0,0.0,0.6,0.6,0.5806451612903226,0.5806451612903226,0.0,0.09806451612903226,0.09806451612903226,8.2,0.2645161290322581,2.7333333333333334,0.5466666666666666,0.5466666666666666,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,30,1,10,10,0.113025,31.272584,31.385609,0.0,0.0,0.5333333333333333,0.5333333333333333,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.0,0.0,0.5,0.5,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.0,0.0,0.5666666666666667,0.5666666666666667,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.0,0.0,0.5010162379127896,0.4881481481481481,0.48485442378657057,0.47240143369175625,0.0,0.0,0.25,0.23333333333333334,0.24193548387096775,0.22580645161290325,0.0,0.0,0.6333333333333333,0.6333333333333333,0.6129032258064516,0.6129032258064516,0.0,0.10629032258064516,0.10629032258064516,8.0,0.25806451612903225,5.333333333333333,0.5333333333333333,0.5333333333333333,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,30,1,15,15,0.113025,30.337123,30.450148,0.0,0.0,0.5177777777777777,0.5177777777777777,0.5010752688172042,0.5010752688172042,0.5010752688172042,0.0,0.0,0.4666666666666667,0.4666666666666667,0.4516129032258065,0.4516129032258065,0.4516129032258065,0.0,0.0,0.5666666666666667,0.5666666666666667,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.0,0.0,0.49698490890609115,0.4936507936507936,0.48095313765105596,0.47772657450076805,0.0,0.0,0.23333333333333334,0.23333333333333334,0.22580645161290325,0.22580645161290325,0.0,0.0,0.5666666666666667,0.5666666666666667,0.5483870967741935,0.5483870967741935,0.0,0.11146953405017922,0.11146953405017922,7.766666666666667,0.25053763440860216,7.766666666666666,0.5177777777777777,0.5177777777777777,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,30,1,20,20,0.113025,225.683711,225.79673599999998,0.0,0.0,0.47833333333333333,0.47833333333333333,0.4629032258064516,0.4629032258064516,0.4629032258064516,0.0,0.0,0.36666666666666664,0.36666666666666664,0.3548387096774193,0.3548387096774193,0.3548387096774193,0.0,0.0,0.6333333333333333,0.6333333333333333,0.6129032258064516,0.6129032258064516,0.6129032258064516,0.0,0.0,0.5171460739972535,0.5014035087719299,0.5004639425779873,0.4852292020373515,0.0,0.0,0.25,0.23333333333333334,0.24193548387096775,0.22580645161290325,0.0,0.0,0.6333333333333333,0.6333333333333333,0.6129032258064516,0.6129032258064516,0.0,0.11524193548387096,0.11524193548387096,7.175,0.2314516129032258,9.566666666666668,0.4783333333333334,0.4783333333333334,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,30,2,5,5,0.113025,26.181364,26.294389,0.0,0.0,0.5140394088669951,0.4866666666666667,0.4974574924519307,0.4974574924519307,0.4709677419354839,0.0,0.0,0.4642857142857143,0.43333333333333335,0.4493087557603687,0.4493087557603687,0.41935483870967744,0.0,0.0,0.5357142857142857,0.5,0.5184331797235023,0.5184331797235023,0.4838709677419355,0.0,0.0,0.4602034300310162,0.43,0.44535815809453183,0.4161290322580645,0.0,0.0,0.35714285714285715,0.3333333333333333,0.3456221198156682,0.3225806451612903,0.0,0.0,0.5517241379310345,0.5333333333333333,0.5339265850945495,0.5161290322580645,0.0,0.0832258064516129,0.0832258064516129,7.3,0.23548387096774193,4.166666666666667,0.8333333333333334,0.8333333333333334,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,30,2,10,10,0.113025,19.019099,19.132124,0.0,0.0,0.5421014413428207,0.5066666666666666,0.5246142980736974,0.5246142980736974,0.49032258064516127,0.0,0.0,0.48,0.4,0.4645161290322581,0.4645161290322581,0.38709677419354843,0.0,0.0,0.5714285714285714,0.5333333333333333,0.5529953917050691,0.5529953917050691,0.5161290322580645,0.0,0.0,0.47432532275444156,0.4518518518518519,0.4590245058913951,0.4372759856630825,0.0,0.0,0.20689655172413793,0.2,0.20022246941045607,0.19354838709677422,0.0,0.0,0.5862068965517241,0.5666666666666667,0.5672969966629589,0.5483870967741935,0.0,0.09838709677419355,0.09838709677419355,7.6,0.24516129032258063,8.366666666666667,0.8366666666666667,0.8366666666666667,1.0
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,30,2,15,15,0.113025,32.584013,32.697038,0.0,0.0,0.523586936690385,0.5022222222222222,0.5066970355068242,0.5066970355068242,0.4860215053763441,0.0,0.0,0.4666666666666667,0.4666666666666667,0.4516129032258065,0.4516129032258065,0.4516129032258065,0.0,0.0,0.5555555555555556,0.5333333333333333,0.5376344086021506,0.5376344086021506,0.5161290322580645,0.0,0.0,0.49223099712426477,0.47714285714285715,0.4763525778621917,0.46175115207373274,0.0,0.0,0.25,0.23333333333333334,0.24193548387096775,0.22580645161290325,0.0,0.0,0.6,0.6,0.5806451612903226,0.5806451612903226,0.0,0.10774193548387097,0.10774193548387097,7.533333333333333,0.24301075268817204,12.566666666666668,0.8377777777777778,0.8377777777777778,1.0
