dataset,heuristic,model,method,optimization,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
synthetic_data,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,11,2,5,5,0.015469,1.943752,1.9592209999999999,0.0,0.0,0.5735353535353535,0.509090909090909,0.5257407407407406,0.5257407407407406,0.4666666666666666,0.0,0.0,0.4444444444444444,0.36363636363636365,0.4074074074074074,0.4074074074074074,0.3333333333333333,0.0,0.0,0.7777777777777778,0.6363636363636364,0.7129629629629629,0.7129629629629629,0.5833333333333333,0.0,0.0,0.565959595959596,0.5272727272727273,0.5187962962962963,0.4833333333333334,0.0,0.0,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7777777777777778,0.7272727272727273,0.7129629629629629,0.6666666666666666,0.0,0.09666666666666666,0.09666666666666666,2.8,0.23333333333333334,3.727272727272727,0.7454545454545454,0.7454545454545454,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,11,2,10,10,0.015469,10.68941,10.704879,0.0,0.0,0.48999999999999994,0.41818181818181815,0.4491666666666666,0.4491666666666666,0.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6363636363636364,0.6416666666666666,0.6416666666666666,0.5833333333333333,0.0,0.0,0.5761840628507294,0.5050505050505051,0.5281687242798353,0.46296296296296297,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.08333333333333333,0.0,0.0,0.7777777777777778,0.6363636363636364,0.7129629629629629,0.5833333333333333,0.0,0.10416666666666667,0.10416666666666667,2.3,0.19166666666666668,7.7272727272727275,0.7727272727272727,0.7727272727272727,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,11,2,15,15,0.015469,5.925861,5.941330000000001,0.0,0.0,0.5000000000000001,0.4545454545454545,0.4583333333333334,0.4583333333333334,0.4166666666666666,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.10185185185185185,0.08333333333333333,0.0,0.0,0.8181818181818182,0.8181818181818182,0.75,0.75,0.75,0.0,0.0,0.5632323232323233,0.5316017316017315,0.5162962962962964,0.4873015873015872,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.08333333333333333,0.0,0.0,0.8181818181818182,0.8181818181818182,0.75,0.75,0.0,0.11370370370370371,0.11370370370370371,2.5,0.20833333333333334,11.272727272727273,0.7515151515151516,0.7515151515151516,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,11,2,20,20,0.015469,25.970202,25.985671,0.0,0.0,0.5086868686868686,0.45,0.4662962962962962,0.4662962962962962,0.4125,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.10185185185185185,0.08333333333333333,0.0,0.0,0.8181818181818182,0.8181818181818182,0.75,0.75,0.75,0.0,0.0,0.5838330675172781,0.5406698564593301,0.5351803118908383,0.49561403508771923,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.08333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.0,0.11770833333333333,0.11770833333333333,2.475,0.20625,16.09090909090909,0.8045454545454545,0.8045454545454545,0.95
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,11,1,5,5,0.027659,3.900503,3.928162,0.0,0.0,0.4545454545454545,0.4545454545454545,0.4166666666666666,0.4166666666666666,0.4166666666666666,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5454545454545454,0.5454545454545454,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.0,0.0,0.5418181818181818,0.5363636363636363,0.4966666666666666,0.49166666666666653,0.0,0.0,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.0,0.09833333333333333,0.09833333333333333,2.5,0.20833333333333334,2.2727272727272725,0.4545454545454545,0.4545454545454545,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,11,1,10,10,0.027659,6.379235,6.406894,0.0,0.0,0.43636363636363634,0.43636363636363634,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6363636363636364,0.6363636363636364,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.0,0.0,0.5519191919191918,0.5494949494949495,0.5059259259259258,0.5037037037037037,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.0,0.0,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.0,0.11333333333333333,0.11333333333333333,2.4,0.2,4.363636363636363,0.43636363636363634,0.43636363636363634,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,11,1,15,15,0.027659,8.903988,8.931647,0.0,0.0,0.4242424242424241,0.4242424242424241,0.38888888888888873,0.38888888888888873,0.38888888888888873,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5454545454545454,0.5454545454545454,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.0,0.0,0.4929870129870129,0.49264069264069255,0.4519047619047618,0.4515873015873015,0.0,0.0,0.09090909090909091,0.09090909090909091,0.08333333333333333,0.08333333333333333,0.0,0.0,0.6363636363636364,0.6363636363636364,0.5833333333333333,0.5833333333333333,0.0,0.10537037037037036,0.10537037037037036,2.3333333333333335,0.19444444444444445,6.3636363636363615,0.4242424242424241,0.4242424242424241,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,11,1,20,20,0.027659,11.451933,11.479592,0.0,0.0,0.42727272727272725,0.42727272727272725,0.3916666666666666,0.3916666666666666,0.3916666666666666,0.0,0.0,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5454545454545454,0.5454545454545454,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.0,0.0,0.533157894736842,0.530622009569378,0.4887280701754385,0.4864035087719298,0.0,0.0,0.09090909090909091,0.09090909090909091,0.08333333333333333,0.08333333333333333,0.0,0.0,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.0,0.11552083333333334,0.11552083333333334,2.35,0.19583333333333333,8.545454545454543,0.42727272727272714,0.42727272727272714,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,11,2,5,5,0.027659,3.915589,3.943248,0.0,0.0,0.48,0.41818181818181815,0.43999999999999995,0.43999999999999995,0.3833333333333333,0.0,0.0,0.4,0.36363636363636365,0.3666666666666667,0.3666666666666667,0.3333333333333333,0.0,0.0,0.5555555555555556,0.45454545454545453,0.5092592592592593,0.5092592592592593,0.41666666666666663,0.0,0.0,0.4922222222222222,0.44545454545454544,0.4512037037037037,0.4083333333333333,0.0,0.0,0.2,0.18181818181818182,0.18333333333333335,0.16666666666666666,0.0,0.0,0.7,0.6363636363636364,0.6416666666666666,0.5833333333333333,0.0,0.08166666666666667,0.08166666666666667,2.3,0.19166666666666668,4.090909090909091,0.8181818181818181,0.8181818181818181,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,11,2,10,10,0.027659,51.124066,51.151725,0.0,0.0,0.4540404040404041,0.4,0.41620370370370374,0.41620370370370374,0.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.8181818181818182,0.75,0.75,0.75,0.0,0.0,0.6077216610549945,0.5555555555555556,0.5570781893004115,0.5092592592592593,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.08333333333333333,0.0,0.0,1.0,1.0,0.9166666666666666,0.9166666666666666,0.0,0.11458333333333333,0.11458333333333333,2.2,0.18333333333333332,8.545454545454547,0.8545454545454547,0.8545454545454547,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,11,2,15,15,0.027659,70.684782,70.712441,0.0,0.0,0.4703030303030303,0.4242424242424242,0.43111111111111106,0.43111111111111106,0.38888888888888884,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.10185185185185185,0.08333333333333333,0.0,0.0,0.8181818181818182,0.8181818181818182,0.75,0.75,0.75,0.0,0.0,0.6205675805675804,0.5835497835497836,0.568853615520282,0.5349206349206349,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.08333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.0,0.12481481481481481,0.12481481481481481,2.3333333333333335,0.19444444444444445,12.545454545454543,0.8363636363636362,0.8363636363636362,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,11,2,20,20,0.027659,91.373778,91.401437,0.0,0.0,0.4319191919191918,0.3772727272727272,0.3959259259259258,0.3959259259259258,0.34583333333333327,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.10185185185185185,0.08333333333333333,0.0,0.0,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5810473152578416,0.524401913875598,0.5326267056530214,0.4807017543859648,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.08333333333333333,0.0,0.0,1.0,0.9090909090909091,0.9166666666666666,0.8333333333333333,0.0,0.11416666666666667,0.11416666666666667,2.075,0.17291666666666666,17.272727272727273,0.8636363636363636,0.8636363636363636,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,11,1,5,5,0.023643,4.29436,4.318003,0.0,0.0,0.509090909090909,0.509090909090909,0.4666666666666666,0.4666666666666666,0.4666666666666666,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6363636363636364,0.6363636363636364,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.0,0.0,0.590909090909091,0.590909090909091,0.5416666666666667,0.5416666666666667,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.0,0.0,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.0,0.10833333333333334,0.10833333333333334,2.8,0.23333333333333334,2.5454545454545454,0.509090909090909,0.509090909090909,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,11,1,10,10,0.023643,7.16323,7.186873,0.0,0.0,0.5181818181818182,0.5181818181818182,0.475,0.475,0.475,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5769696969696969,0.5717171717171717,0.5288888888888889,0.524074074074074,0.0,0.0,0.3,0.2727272727272727,0.27499999999999997,0.24999999999999997,0.0,0.0,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.0,0.11791666666666667,0.11791666666666667,2.85,0.2375,5.181818181818182,0.5181818181818182,0.5181818181818182,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,11,1,15,15,0.023643,9.901778,9.925421,0.0,0.0,0.44242424242424233,0.44242424242424233,0.40555555555555545,0.40555555555555545,0.40555555555555545,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6363636363636364,0.6363636363636364,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.0,0.0,0.49662337662337663,0.4917748917748918,0.4552380952380952,0.4507936507936508,0.0,0.0,0.09090909090909091,0.09090909090909091,0.08333333333333333,0.08333333333333333,0.0,0.0,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.0,0.10518518518518519,0.10518518518518519,2.433333333333333,0.20277777777777778,6.636363636363635,0.44242424242424233,0.44242424242424233,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,11,1,20,20,0.023643,12.733898,12.757541,0.0,0.0,0.4590909090909091,0.4590909090909091,0.42083333333333334,0.42083333333333334,0.42083333333333334,0.0,0.0,0.2727272727272727,0.2727272727272727,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.0,0.0,0.6363636363636364,0.6363636363636364,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.0,0.0,0.5218500797448166,0.5148325358851674,0.47836257309941516,0.4719298245614034,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.0,0.0,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.0,0.11208333333333333,0.11208333333333333,2.525,0.21041666666666667,9.181818181818182,0.4590909090909091,0.4590909090909091,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,11,2,5,5,0.023643,4.177342,4.200985,0.0,0.0,0.5,0.41818181818181815,0.4583333333333333,0.4583333333333333,0.3833333333333333,0.0,0.0,0.4444444444444444,0.36363636363636365,0.4074074074074074,0.4074074074074074,0.3333333333333333,0.0,0.0,0.5555555555555556,0.45454545454545453,0.5092592592592593,0.5092592592592593,0.41666666666666663,0.0,0.0,0.581111111111111,0.5,0.532685185185185,0.4583333333333333,0.0,0.0,0.2222222222222222,0.18181818181818182,0.2037037037037037,0.16666666666666666,0.0,0.0,0.8,0.7272727272727273,0.7333333333333334,0.6666666666666666,0.0,0.09166666666666666,0.09166666666666666,2.3,0.19166666666666668,4.181818181818182,0.8363636363636363,0.8363636363636363,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,11,2,10,10,0.023643,50.140873,50.164516,0.0,0.0,0.5084175084175083,0.4343434343434343,0.4660493827160493,0.4660493827160493,0.3981481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,0.0,0.5987654320987654,0.5252525252525254,0.5488683127572016,0.4814814814814816,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.08333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.0,0.10699588477366255,0.10699588477366255,2.388888888888889,0.19907407407407407,7.181818181818182,0.7181818181818181,0.797979797979798,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,11,2,15,15,0.023643,70.769457,70.79310000000001,0.0,0.0,0.4438672438672439,0.3896103896103896,0.4068783068783069,0.4068783068783069,0.3571428571428571,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.10185185185185185,0.08333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,0.0,0.58005328005328,0.5274725274725274,0.5317155067155067,0.4835164835164834,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.08333333333333333,0.0,0.0,1.0,1.0,0.9166666666666666,0.9166666666666666,0.0,0.11224489795918367,0.11224489795918367,2.142857142857143,0.17857142857142858,11.272727272727273,0.7515151515151516,0.8051948051948052,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,11,2,20,20,0.023643,91.551441,91.575084,0.0,0.0,0.45422647527910687,0.3971291866028707,0.41637426900584795,0.41637426900584795,0.36403508771929816,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.10185185185185185,0.08333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,0.0,0.5726327603520587,0.5225943646996278,0.5249133636560538,0.47904483430799216,0.0,0.0,0.1,0.09090909090909091,0.09166666666666667,0.08333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.0,0.11345798707294552,0.11345798707294552,2.1842105263157894,0.18201754385964913,15.545454545454545,0.7772727272727272,0.8181818181818181,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,11,1,5,5,0.020581,3.526929,3.54751,0.0,0.0,0.6363636363636365,0.6363636363636365,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8181818181818182,0.8181818181818182,0.75,0.75,0.75,0.0,0.0,0.8036363636363635,0.8,0.7366666666666665,0.7333333333333334,0.0,0.0,0.4,0.36363636363636365,0.3666666666666667,0.3333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.0,0.14666666666666667,0.14666666666666667,3.5,0.2916666666666667,3.181818181818182,0.6363636363636365,0.6363636363636365,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,11,1,10,10,0.020581,9.749321,9.769902,0.0,0.0,0.6454545454545455,0.6454545454545455,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8181818181818182,0.8181818181818182,0.75,0.75,0.75,0.0,0.0,0.7242424242424244,0.7151515151515151,0.663888888888889,0.6555555555555554,0.0,0.0,0.2727272727272727,0.2727272727272727,0.24999999999999997,0.24999999999999997,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.0,0.1475,0.1475,3.55,0.29583333333333334,6.454545454545456,0.6454545454545456,0.6454545454545456,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,11,1,15,15,0.020581,17.633115,17.653696,0.0,0.0,0.6,0.6,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8181818181818182,0.8181818181818182,0.75,0.75,0.75,0.0,0.0,0.6490620490620491,0.6467532467532467,0.594973544973545,0.5928571428571429,0.0,0.0,0.09090909090909091,0.09090909090909091,0.08333333333333333,0.08333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.0,0.13833333333333334,0.13833333333333334,3.3,0.275,9.0,0.6,0.6,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,11,1,20,20,0.020581,20.44642,20.467001,0.0,0.0,0.5818181818181818,0.5818181818181818,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.0,0.0,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8181818181818182,0.8181818181818182,0.75,0.75,0.75,0.0,0.0,0.60688995215311,0.6066985645933014,0.5563157894736842,0.5561403508771929,0.0,0.0,0.09090909090909091,0.09090909090909091,0.08333333333333333,0.08333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.0,0.13208333333333333,0.13208333333333333,3.2,0.26666666666666666,11.636363636363635,0.5818181818181818,0.5818181818181818,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,11,2,5,5,0.020581,3.342623,3.363204,0.0,0.0,0.6218181818181818,0.5636363636363636,0.57,0.57,0.5166666666666666,0.0,0.0,0.4444444444444444,0.36363636363636365,0.4074074074074074,0.4074074074074074,0.3333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,0.0,0.6485858585858586,0.6181818181818182,0.594537037037037,0.5666666666666667,0.0,0.0,0.2222222222222222,0.18181818181818182,0.2037037037037037,0.16666666666666666,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.0,0.11333333333333333,0.11333333333333333,3.1,0.25833333333333336,3.363636363636364,0.6727272727272728,0.6727272727272728,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,11,2,10,10,0.020581,62.91757,62.938151,0.0,0.0,0.5232323232323233,0.46464646464646464,0.47962962962962963,0.47962962962962963,0.42592592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,0.0,0.6511223344556679,0.5984848484848484,0.5968621399176955,0.548611111111111,0.0,0.0,0.1,0.09090909090909091,0.09166666666666667,0.08333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.0,0.12191358024691358,0.12191358024691358,2.5555555555555554,0.21296296296296297,6.818181818181818,0.6818181818181819,0.7575757575757576,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,11,2,15,15,0.020581,141.246198,141.26677899999999,0.0,0.0,0.4525974025974027,0.4025974025974025,0.41488095238095246,0.41488095238095246,0.36904761904761896,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.10185185185185185,0.08333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,0.0,0.5887445887445888,0.5444555444555444,0.5396825396825397,0.49908424908424903,0.0,0.0,0.1,0.09090909090909091,0.09166666666666667,0.08333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.0,0.11585884353741496,0.11585884353741496,2.2142857142857144,0.18452380952380953,11.0,0.7333333333333333,0.7857142857142857,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,11,2,20,20,0.020581,114.929672,114.950253,0.0,0.0,0.45130249867091976,0.3971291866028707,0.4136939571150098,0.4136939571150098,0.36403508771929816,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.10185185185185185,0.08333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,0.0,0.56468190678717,0.5188729399255716,0.5176250812215725,0.4756335282651073,0.0,0.0,0.1,0.09090909090909091,0.09166666666666667,0.08333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.0,0.11265004616805172,0.11265004616805172,2.1842105263157894,0.18201754385964913,15.545454545454545,0.7772727272727272,0.8181818181818181,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,13,1,5,5,0.031464,2.622294,2.6537580000000003,0.0,0.0,0.6871794871794872,0.6461538461538462,0.6380952380952382,0.6380952380952382,0.6000000000000001,0.0,0.0,0.5833333333333334,0.5384615384615384,0.5416666666666667,0.5416666666666667,0.5,0.0,0.0,0.7692307692307693,0.7692307692307693,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.0,0.0,0.7314102564102563,0.7,0.6791666666666666,0.65,0.0,0.0,0.5,0.46153846153846156,0.4642857142857143,0.4285714285714286,0.0,0.0,0.9230769230769231,0.9230769230769231,0.8571428571428572,0.8571428571428572,0.0,0.13,0.13,4.2,0.3,3.230769230769231,0.6461538461538462,0.6461538461538462,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,13,1,10,10,0.031464,4.353187,4.384651,0.0,0.0,0.55,0.5076923076923077,0.5107142857142858,0.5107142857142858,0.4714285714285714,0.0,0.0,0.5,0.46153846153846156,0.4642857142857143,0.4642857142857143,0.4285714285714286,0.0,0.0,0.5833333333333334,0.5384615384615384,0.5416666666666667,0.5416666666666667,0.5,0.0,0.0,0.4936026936026936,0.4495726495726497,0.45834535834535833,0.4174603174603176,0.0,0.0,0.09090909090909091,0.07692307692307693,0.08441558441558442,0.07142857142857144,0.0,0.0,0.8333333333333334,0.7692307692307693,0.7738095238095238,0.7142857142857143,0.0,0.09392857142857143,0.09392857142857143,3.3,0.2357142857142857,5.076923076923077,0.5076923076923077,0.5076923076923077,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,13,1,15,15,0.031464,4.433053,4.464517,0.0,0.0,0.6444444444444444,0.5948717948717948,0.5984126984126984,0.5984126984126984,0.5523809523809523,0.0,0.0,0.5,0.46153846153846156,0.4642857142857143,0.4642857142857143,0.4285714285714286,0.0,0.0,0.75,0.6923076923076923,0.6964285714285714,0.6964285714285714,0.6428571428571429,0.0,0.0,0.5967532467532467,0.5501831501831501,0.5541280148423006,0.5108843537414965,0.0,0.0,0.09090909090909091,0.07692307692307693,0.08441558441558442,0.07142857142857144,0.0,0.0,0.8333333333333334,0.7692307692307693,0.7738095238095238,0.7142857142857143,0.0,0.1192063492063492,0.1192063492063492,3.8666666666666667,0.2761904761904762,8.923076923076922,0.5948717948717948,0.5948717948717948,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,13,1,20,20,0.031464,5.392758,5.424221999999999,0.0,0.0,0.5743589743589744,0.5346153846153846,0.5333333333333334,0.5333333333333334,0.49642857142857144,0.0,0.0,0.4166666666666667,0.38461538461538464,0.3869047619047619,0.3869047619047619,0.35714285714285715,0.0,0.0,0.6666666666666666,0.6153846153846154,0.6190476190476191,0.6190476190476191,0.5714285714285715,0.0,0.0,0.6221997300944669,0.5834008097165991,0.5777568922305765,0.5417293233082706,0.0,0.0,0.08333333333333333,0.07692307692307693,0.07738095238095238,0.07142857142857144,0.0,0.0,0.9230769230769231,0.9230769230769231,0.8571428571428572,0.8571428571428572,0.0,0.1286607142857143,0.1286607142857143,3.475,0.24821428571428572,10.69230769230769,0.5346153846153845,0.5346153846153845,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,13,2,5,5,0.031464,14.074488,14.105952,0.0,0.0,0.608080808080808,0.476923076923077,0.5646464646464646,0.5646464646464646,0.44285714285714295,0.0,0.0,0.4444444444444444,0.3076923076923077,0.4126984126984127,0.4126984126984127,0.28571428571428575,0.0,0.0,0.8181818181818182,0.6923076923076923,0.7597402597402598,0.7597402597402598,0.6428571428571429,0.0,0.0,0.6154040404040403,0.5307692307692307,0.5714466089466088,0.49285714285714277,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.14285714285714288,0.0,0.0,0.8333333333333334,0.7692307692307693,0.7738095238095238,0.7142857142857143,0.0,0.09857142857142857,0.09857142857142857,3.1,0.22142857142857142,3.692307692307692,0.7384615384615384,0.7384615384615384,0.8
