dataset,heuristic,model,method,optimization,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,11,1,10,10,0.020887,6.960239,6.981126,0.0,0.0,0.32727272727272727,0.32727272727272727,0.3,0.3,0.3,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.45454545454545453,0.45454545454545453,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.0,0.0,0.4056565656565657,0.402020202020202,0.3718518518518519,0.36851851851851847,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6363636363636364,0.6363636363636364,0.5833333333333333,0.5833333333333333,0.0,0.08291666666666667,0.08291666666666667,1.8,0.15,3.272727272727273,0.32727272727272727,0.32727272727272727,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,11,1,15,15,0.020887,9.721003,9.74189,0.0,0.0,0.3151515151515151,0.3151515151515151,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.45454545454545453,0.45454545454545453,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.0,0.0,0.38874458874458867,0.38874458874458867,0.35634920634920625,0.35634920634920625,0.0,0.0,0.09090909090909091,0.09090909090909091,0.08333333333333333,0.08333333333333333,0.0,0.0,0.5454545454545454,0.5454545454545454,0.49999999999999994,0.49999999999999994,0.0,0.08314814814814815,0.08314814814814815,1.7333333333333334,0.14444444444444443,4.727272727272727,0.3151515151515151,0.3151515151515151,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,11,1,20,20,0.020887,12.230947,12.251834,0.0,0.0,0.4045454545454545,0.4045454545454545,0.37083333333333324,0.37083333333333324,0.37083333333333324,0.0,0.0,0.2727272727272727,0.2727272727272727,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.0,0.0,0.5454545454545454,0.5454545454545454,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.0,0.0,0.48593301435406694,0.48468899521531095,0.445438596491228,0.444298245614035,0.0,0.0,0.1,0.09090909090909091,0.09166666666666667,0.08333333333333333,0.0,0.0,0.6363636363636364,0.6363636363636364,0.5833333333333333,0.5833333333333333,0.0,0.10552083333333333,0.10552083333333333,2.225,0.18541666666666667,8.090909090909088,0.40454545454545443,0.40454545454545443,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,11,2,5,5,0.020887,4.293473,4.31436,0.0,0.0,0.4597979797979798,0.4,0.42148148148148146,0.42148148148148146,0.3666666666666667,0.0,0.0,0.4,0.36363636363636365,0.3666666666666667,0.3666666666666667,0.3333333333333333,0.0,0.0,0.5555555555555556,0.45454545454545453,0.5092592592592593,0.5092592592592593,0.41666666666666663,0.0,0.0,0.563939393939394,0.5181818181818182,0.5169444444444444,0.475,0.0,0.0,0.2222222222222222,0.18181818181818182,0.2037037037037037,0.16666666666666666,0.0,0.0,0.7777777777777778,0.6363636363636364,0.7129629629629629,0.5833333333333333,0.0,0.095,0.095,2.2,0.18333333333333332,4.090909090909091,0.8181818181818181,0.8181818181818181,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,11,2,10,10,0.020887,6.766819,6.787706,0.0,0.0,0.3466666666666666,0.3,0.3177777777777777,0.3177777777777777,0.27499999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.36363636363636365,0.4074074074074074,0.4074074074074074,0.3333333333333333,0.0,0.0,0.4565207631874299,0.40606060606060607,0.41847736625514403,0.37222222222222223,0.0,0.0,0.3,0.2727272727272727,0.27499999999999997,0.24999999999999997,0.0,0.0,0.7,0.6363636363636364,0.6416666666666666,0.5833333333333333,0.0,0.08375,0.08375,1.65,0.1375,8.363636363636363,0.8363636363636363,0.8363636363636363,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,11,2,15,15,0.020887,9.940551,9.961438,0.0,0.0,0.3687542087542088,0.3272727272727272,0.3380246913580247,0.3380246913580247,0.29999999999999993,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.10185185185185185,0.08333333333333333,0.0,0.0,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5034439634439635,0.4640692640692641,0.46149029982363315,0.4253968253968254,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.08333333333333333,0.0,0.0,0.8181818181818182,0.8181818181818182,0.75,0.75,0.0,0.09925925925925926,0.09925925925925926,1.8,0.15,12.545454545454545,0.8363636363636363,0.8363636363636363,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,11,2,20,20,0.020887,33.819824,33.840711,0.0,0.0,0.4216666666666667,0.36363636363636354,0.3865277777777778,0.3865277777777778,0.3333333333333332,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.10185185185185185,0.08333333333333333,0.0,0.0,0.6,0.5454545454545454,0.5499999999999999,0.5499999999999999,0.49999999999999994,0.0,0.0,0.548032961190856,0.48803827751196166,0.5023635477582846,0.4473684210526315,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.08333333333333333,0.0,0.0,0.9,0.8181818181818182,0.825,0.75,0.0,0.10625,0.10625,2.0,0.16666666666666666,16.545454545454543,0.8272727272727272,0.8272727272727272,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,11,1,5,5,0.026032,4.812352,4.838384,0.0,0.0,0.43636363636363634,0.43636363636363634,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5454545454545454,0.5454545454545454,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.0,0.0,0.47818181818181815,0.47272727272727266,0.4383333333333333,0.43333333333333324,0.0,0.0,0.2,0.18181818181818182,0.18333333333333335,0.16666666666666666,0.0,0.0,0.6363636363636364,0.6363636363636364,0.5833333333333333,0.5833333333333333,0.0,0.08666666666666667,0.08666666666666667,2.4,0.2,2.1818181818181817,0.43636363636363634,0.43636363636363634,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,11,1,10,10,0.026032,7.736664,7.762696,0.0,0.0,0.43636363636363634,0.43636363636363634,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6363636363636364,0.6363636363636364,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.0,0.0,0.46650953984287313,0.4565656565656565,0.427633744855967,0.41851851851851846,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.08333333333333333,0.0,0.0,0.6363636363636364,0.6363636363636364,0.5833333333333333,0.5833333333333333,0.0,0.09416666666666666,0.09416666666666666,2.4,0.2,4.363636363636363,0.43636363636363634,0.43636363636363634,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,11,1,15,15,0.026032,10.65058,10.676612,0.0,0.0,0.4,0.4,0.3666666666666667,0.3666666666666667,0.3666666666666667,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6363636363636364,0.6363636363636364,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.0,0.0,0.44835978835978835,0.4432900432900433,0.4109964726631393,0.40634920634920635,0.0,0.0,0.09090909090909091,0.09090909090909091,0.08333333333333333,0.08333333333333333,0.0,0.0,0.6363636363636364,0.6363636363636364,0.5833333333333333,0.5833333333333333,0.0,0.09481481481481481,0.09481481481481481,2.2,0.18333333333333332,6.0,0.4,0.4,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,11,1,20,20,0.026032,14.99081,15.016842,0.0,0.0,0.44545454545454544,0.44545454545454544,0.4083333333333333,0.4083333333333333,0.4083333333333333,0.0,0.0,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5454545454545454,0.5454545454545454,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.0,0.0,0.47668261562998404,0.4607655502392344,0.4369590643274854,0.4223684210526315,0.0,0.0,0.1,0.09090909090909091,0.09166666666666667,0.08333333333333333,0.0,0.0,0.6363636363636364,0.6363636363636364,0.5833333333333333,0.5833333333333333,0.0,0.1003125,0.1003125,2.45,0.20416666666666666,8.909090909090907,0.4454545454545453,0.4454545454545453,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,11,2,5,5,0.026032,6.158265,6.184297,0.0,0.0,0.5,0.43636363636363634,0.4583333333333333,0.4583333333333333,0.39999999999999997,0.0,0.0,0.4444444444444444,0.36363636363636365,0.4074074074074074,0.4074074074074074,0.3333333333333333,0.0,0.0,0.5555555555555556,0.45454545454545453,0.5092592592592593,0.5092592592592593,0.41666666666666663,0.0,0.0,0.6133333333333333,0.5454545454545454,0.5622222222222222,0.49999999999999994,0.0,0.0,0.2222222222222222,0.18181818181818182,0.2037037037037037,0.16666666666666666,0.0,0.0,0.8,0.7272727272727273,0.7333333333333334,0.6666666666666666,0.0,0.1,0.1,2.4,0.2,4.090909090909091,0.8181818181818181,0.8181818181818181,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,11,2,10,10,0.026032,9.126814,9.152846,0.0,0.0,0.34111111111111114,0.28181818181818186,0.3126851851851852,0.3126851851851852,0.25833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.36363636363636365,0.4074074074074074,0.4074074074074074,0.3333333333333333,0.0,0.0,0.44165784832451493,0.3616161616161616,0.40485302763080533,0.3314814814814815,0.0,0.0,0.2222222222222222,0.18181818181818182,0.2037037037037037,0.16666666666666666,0.0,0.0,0.6666666666666666,0.5454545454545454,0.611111111111111,0.49999999999999994,0.0,0.07458333333333333,0.07458333333333333,1.55,0.12916666666666668,8.909090909090908,0.8909090909090909,0.8909090909090909,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,11,2,15,15,0.026032,80.193519,80.219551,0.0,0.0,0.4186147186147186,0.3571428571428571,0.3837301587301587,0.3837301587301587,0.32738095238095233,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.10185185185185185,0.08333333333333333,0.0,0.0,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5576201576201576,0.4875124875124875,0.5111518111518111,0.44688644688644685,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.08333333333333333,0.0,0.0,1.0,0.9090909090909091,0.9166666666666666,0.8333333333333333,0.0,0.10374149659863946,0.10374149659863946,1.9642857142857142,0.1636904761904762,11.909090909090908,0.7939393939393938,0.8506493506493505,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,11,2,20,20,0.026032,106.679582,106.705614,0.0,0.0,0.4700691121743753,0.40191387559808617,0.430896686159844,0.430896686159844,0.368421052631579,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.10185185185185185,0.08333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,0.0,0.5833084394487903,0.5124933545986178,0.5346994028280577,0.4697855750487329,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.08333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.0,0.11126500461680518,0.11126500461680518,2.210526315789474,0.18421052631578946,15.454545454545455,0.7727272727272727,0.8133971291866029,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,11,1,5,5,0.022571,7.742415,7.764986,0.0,0.0,0.6363636363636365,0.6363636363636365,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8181818181818182,0.8181818181818182,0.75,0.75,0.75,0.0,0.0,0.8036363636363635,0.8,0.7366666666666665,0.7333333333333334,0.0,0.0,0.4,0.36363636363636365,0.3666666666666667,0.3333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.0,0.14666666666666667,0.14666666666666667,3.5,0.2916666666666667,3.181818181818182,0.6363636363636365,0.6363636363636365,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,11,1,10,10,0.022571,24.221313,24.243883999999998,0.0,0.0,0.6454545454545455,0.6454545454545455,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8181818181818182,0.8181818181818182,0.75,0.75,0.75,0.0,0.0,0.7242424242424244,0.7151515151515151,0.663888888888889,0.6555555555555554,0.0,0.0,0.2727272727272727,0.2727272727272727,0.24999999999999997,0.24999999999999997,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.0,0.1475,0.1475,3.55,0.29583333333333334,6.454545454545456,0.6454545454545456,0.6454545454545456,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,11,1,15,15,0.022571,35.276398,35.298969,0.0,0.0,0.6060606060606061,0.6060606060606061,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8181818181818182,0.8181818181818182,0.75,0.75,0.75,0.0,0.0,0.6360750360750361,0.6337662337662338,0.5830687830687831,0.5809523809523809,0.0,0.0,0.09090909090909091,0.09090909090909091,0.08333333333333333,0.08333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.0,0.13555555555555557,0.13555555555555557,3.3333333333333335,0.2777777777777778,9.090909090909092,0.6060606060606061,0.6060606060606061,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,11,1,20,20,0.022571,43.437786,43.460357,0.0,0.0,0.5909090909090909,0.5909090909090909,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.0,0.0,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8181818181818182,0.8181818181818182,0.75,0.75,0.75,0.0,0.0,0.6049920255183414,0.6038277511961722,0.5545760233918129,0.5535087719298245,0.0,0.0,0.09090909090909091,0.09090909090909091,0.08333333333333333,0.08333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.0,0.13145833333333334,0.13145833333333334,3.25,0.2708333333333333,11.818181818181818,0.5909090909090909,0.5909090909090909,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,11,2,5,5,0.022571,8.096744,8.119314999999999,0.0,0.0,0.6218181818181818,0.5636363636363636,0.57,0.57,0.5166666666666666,0.0,0.0,0.4444444444444444,0.36363636363636365,0.4074074074074074,0.4074074074074074,0.3333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,0.0,0.6485858585858586,0.6181818181818182,0.594537037037037,0.5666666666666667,0.0,0.0,0.2222222222222222,0.18181818181818182,0.2037037037037037,0.16666666666666666,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.0,0.11333333333333333,0.11333333333333333,3.1,0.25833333333333336,3.363636363636364,0.6727272727272728,0.6727272727272728,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,11,2,10,10,0.022571,137.618354,137.640925,0.0,0.0,0.5232323232323233,0.46464646464646464,0.47962962962962963,0.47962962962962963,0.42592592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,0.0,0.6511223344556679,0.5984848484848484,0.5968621399176955,0.548611111111111,0.0,0.0,0.1,0.09090909090909091,0.09166666666666667,0.08333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.0,0.12191358024691358,0.12191358024691358,2.5555555555555554,0.21296296296296297,6.818181818181818,0.6818181818181819,0.7575757575757576,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,11,2,15,15,0.022571,276.508114,276.530685,0.0,0.0,0.4525974025974027,0.4025974025974025,0.41488095238095246,0.41488095238095246,0.36904761904761896,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.10185185185185185,0.08333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,0.0,0.5887445887445888,0.5444555444555444,0.5396825396825397,0.49908424908424903,0.0,0.0,0.1,0.09090909090909091,0.09166666666666667,0.08333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.0,0.11585884353741496,0.11585884353741496,2.2142857142857144,0.18452380952380953,11.0,0.7333333333333333,0.7857142857142857,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,11,2,20,20,0.022571,298.976078,298.998649,0.0,0.0,0.45130249867091976,0.3971291866028707,0.4136939571150098,0.4136939571150098,0.36403508771929816,0.0,0.0,0.1111111111111111,0.09090909090909091,0.10185185185185185,0.10185185185185185,0.08333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,0.0,0.56468190678717,0.5188729399255716,0.5176250812215725,0.4756335282651073,0.0,0.0,0.1,0.09090909090909091,0.09166666666666667,0.08333333333333333,0.0,0.0,0.9090909090909091,0.9090909090909091,0.8333333333333333,0.8333333333333333,0.0,0.11265004616805172,0.11265004616805172,2.1842105263157894,0.18201754385964913,15.545454545454545,0.7772727272727272,0.8181818181818181,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,13,1,5,5,0.03578,3.950052,3.985832,0.0,0.0,0.6166666666666667,0.5692307692307692,0.5726190476190477,0.5726190476190477,0.5285714285714286,0.0,0.0,0.5833333333333334,0.5384615384615384,0.5416666666666667,0.5416666666666667,0.5,0.0,0.0,0.6666666666666666,0.6153846153846154,0.6190476190476191,0.6190476190476191,0.5714285714285715,0.0,0.0,0.6310606060606061,0.5692307692307693,0.5859848484848486,0.5285714285714287,0.0,0.0,0.18181818181818182,0.15384615384615385,0.16883116883116883,0.14285714285714288,0.0,0.0,0.8333333333333334,0.7692307692307693,0.7738095238095238,0.7142857142857143,0.0,0.10571428571428572,0.10571428571428572,3.7,0.2642857142857143,2.846153846153846,0.5692307692307692,0.5692307692307692,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,13,1,10,10,0.03578,3.706986,3.742766,0.0,0.0,0.632051282051282,0.5923076923076922,0.5869047619047619,0.5869047619047619,0.5499999999999999,0.0,0.0,0.5384615384615384,0.5384615384615384,0.5,0.5,0.5,0.0,0.0,0.75,0.6923076923076923,0.6964285714285714,0.6964285714285714,0.6428571428571429,0.0,0.0,0.49204351204351204,0.4427350427350428,0.4568975468975469,0.4111111111111112,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07142857142857144,0.07142857142857144,0.0,0.0,0.8181818181818182,0.7692307692307693,0.7597402597402598,0.7142857142857143,0.0,0.0925,0.0925,3.85,0.275,5.923076923076923,0.5923076923076923,0.5923076923076923,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,13,1,15,15,0.03578,6.210165,6.245945,0.0,0.0,0.5858974358974359,0.5435897435897435,0.5440476190476191,0.5440476190476191,0.5047619047619047,0.0,0.0,0.5,0.46153846153846156,0.4642857142857143,0.4642857142857143,0.4285714285714286,0.0,0.0,0.6666666666666666,0.6153846153846154,0.6190476190476191,0.6190476190476191,0.5714285714285715,0.0,0.0,0.5520757020757021,0.5157509157509157,0.5126417233560091,0.47891156462585033,0.0,0.0,0.08333333333333333,0.07692307692307693,0.07738095238095238,0.07142857142857144,0.0,0.0,0.8333333333333334,0.7692307692307693,0.7738095238095238,0.7142857142857143,0.0,0.11174603174603175,0.11174603174603175,3.533333333333333,0.2523809523809524,8.153846153846153,0.5435897435897435,0.5435897435897435,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,13,1,20,20,0.03578,7.743791,7.779571,0.0,0.0,0.558974358974359,0.5269230769230769,0.5190476190476191,0.5190476190476191,0.4892857142857143,0.0,0.0,0.38461538461538464,0.38461538461538464,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.0,0.0,0.6666666666666666,0.6153846153846154,0.6190476190476191,0.6190476190476191,0.5714285714285715,0.0,0.0,0.5564439946018893,0.5331983805668016,0.5166979949874687,0.49511278195488717,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07142857142857144,0.07142857142857144,0.0,0.0,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.7857142857142857,0.0,0.11758928571428572,0.11758928571428572,3.425,0.24464285714285713,10.538461538461537,0.5269230769230768,0.5269230769230768,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,13,2,5,5,0.03578,14.944579,14.980359,0.0,0.0,0.608080808080808,0.476923076923077,0.5646464646464646,0.5646464646464646,0.44285714285714295,0.0,0.0,0.4444444444444444,0.3076923076923077,0.4126984126984127,0.4126984126984127,0.28571428571428575,0.0,0.0,0.8181818181818182,0.6923076923076923,0.7597402597402598,0.7597402597402598,0.6428571428571429,0.0,0.0,0.6154040404040403,0.5307692307692307,0.5714466089466088,0.49285714285714277,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.14285714285714288,0.0,0.0,0.8333333333333334,0.7692307692307693,0.7738095238095238,0.7142857142857143,0.0,0.09857142857142857,0.09857142857142857,3.1,0.22142857142857142,3.692307692307692,0.7384615384615384,0.7384615384615384,0.8
synthetic_data,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,13,2,10,10,0.03578,20.023251,20.059030999999997,0.0,0.0,0.5743783993783994,0.48461538461538467,0.5333513708513709,0.5333513708513709,0.45000000000000007,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.9230769230769231,0.9230769230769231,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.0,0.0,0.6163403263403263,0.5555555555555556,0.5723160173160173,0.5158730158730159,0.0,0.0,0.18181818181818182,0.15384615384615385,0.16883116883116883,0.14285714285714288,0.0,0.0,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.7857142857142857,0.0,0.11607142857142858,0.11607142857142858,3.15,0.225,7.230769230769231,0.7230769230769231,0.7230769230769231,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,13,2,15,15,0.03578,24.962162,24.997942,0.0,0.0,0.5323232323232323,0.4512820512820513,0.4943001443001443,0.4943001443001443,0.41904761904761906,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.75,0.6923076923076923,0.6964285714285714,0.6964285714285714,0.6428571428571429,0.0,0.0,0.4897480297480297,0.43956043956043955,0.4547660276231705,0.40816326530612246,0.0,0.0,0.08333333333333333,0.07692307692307693,0.07738095238095238,0.07142857142857144,0.0,0.0,0.8333333333333334,0.7692307692307693,0.7738095238095238,0.7142857142857143,0.0,0.09523809523809523,0.09523809523809523,2.933333333333333,0.20952380952380953,11.692307692307693,0.7794871794871796,0.7794871794871796,0.9333333333333333
synthetic_data,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,13,2,20,20,0.03578,29.683511,29.719291,0.0,0.0,0.5940248640248641,0.5038461538461538,0.5515945165945166,0.5515945165945166,0.46785714285714286,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.0,0.0,0.5022072956283483,0.44777327935222666,0.46633534594060916,0.4157894736842105,0.0,0.0,0.09090909090909091,0.07692307692307693,0.08441558441558442,0.07142857142857144,0.0,0.0,0.9090909090909091,0.8461538461538461,0.8441558441558441,0.7857142857142857,0.0,0.09875,0.09875,3.275,0.23392857142857143,16.153846153846157,0.8076923076923078,0.8076923076923078,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,13,1,5,5,0.031994,6.596818,6.628812,0.0,0.0,0.33333333333333337,0.3076923076923077,0.3095238095238096,0.3095238095238096,0.28571428571428575,0.0,0.0,0.25,0.23076923076923078,0.23214285714285715,0.23214285714285715,0.2142857142857143,0.0,0.0,0.4166666666666667,0.38461538461538464,0.3869047619047619,0.3869047619047619,0.35714285714285715,0.0,0.0,0.4598484848484848,0.4230769230769231,0.42700216450216444,0.39285714285714285,0.0,0.0,0.16666666666666666,0.15384615384615385,0.15476190476190477,0.14285714285714288,0.0,0.0,0.5833333333333334,0.5384615384615384,0.5416666666666667,0.5,0.0,0.07857142857142857,0.07857142857142857,2.0,0.14285714285714285,1.5384615384615385,0.3076923076923077,0.3076923076923077,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,13,1,10,10,0.031994,9.716342,9.748335999999998,0.0,0.0,0.39166666666666666,0.36153846153846153,0.3636904761904762,0.3636904761904762,0.33571428571428574,0.0,0.0,0.3333333333333333,0.3076923076923077,0.30952380952380953,0.30952380952380953,0.28571428571428575,0.0,0.0,0.5,0.46153846153846156,0.4642857142857143,0.4642857142857143,0.4285714285714286,0.0,0.0,0.5265993265993266,0.4803418803418803,0.488985088985089,0.446031746031746,0.0,0.0,0.2727272727272727,0.23076923076923078,0.2532467532467532,0.2142857142857143,0.0,0.0,0.6666666666666666,0.6153846153846154,0.6190476190476191,0.5714285714285715,0.0,0.10035714285714285,0.10035714285714285,2.35,0.16785714285714284,3.615384615384615,0.3615384615384615,0.3615384615384615,1.0
